0.000000	0.014589	0.000000	0.009947	0.000000	0.034980	0.004421	0.022215	
0.000000	0.023873	0.000000	0.018568	0.000000	0.018568	0.005526	0.014589	
0.000000	0.022546	0.000000	0.012599	0.000000	0.028349	0.004752	0.019894	
0.000000	0.029841	0.000000	0.051724	0.002321	0.090186	0.028957	0.097370	
0.000000	0.033156	0.000000	0.037135	0.009284	0.067639	0.027741	0.077034	
0.000000	0.032493	0.001658	0.020889	0.000829	0.049237	0.012821	0.031388	
0.000000	0.027851	0.000000	0.042772	0.007460	0.047911	0.019894	0.064324	
0.000000	0.027188	0.000000	0.010610	0.001326	0.054211	0.017020	0.020889	
0.000000	0.028515	0.000000	0.019231	0.000000	0.031830	0.007737	0.030615	
0.000000	0.019894	0.000000	0.012599	0.000000	0.018402	0.008289	0.031609	
0.000000	0.035809	0.000000	0.008289	0.000829	0.026028	0.010831	0.027078	
0.000000	0.022546	0.000000	0.018899	0.000000	0.022878	0.008289	0.027630	
0.000000	0.036472	0.001658	0.111074	0.012765	0.093170	0.046088	0.093722	
0.000000	0.034483	0.000000	0.037467	0.001326	0.057692	0.017241	0.065539	
0.000000	0.038462	0.000000	0.018568	0.000829	0.024536	0.006631	0.028515	
0.000000	0.034483	0.000000	0.015584	0.000000	0.008786	0.004421	0.009063	
0.000000	0.013926	0.000000	0.048408	0.009284	0.061671	0.018457	0.046861	
0.000000	0.033820	0.001658	0.032825	0.006631	0.093833	0.024757	0.092838	
0.000000	0.027851	0.000000	0.034151	0.002155	0.064489	0.020447	0.048961	
0.000000	0.022546	0.004310	0.098475	0.010610	0.149370	0.042993	0.097149	
0.000000	0.030504	0.000000	0.022215	0.001326	0.064655	0.014810	0.032935	
0.000000	0.036472	0.000000	0.022546	0.000000	0.046585	0.017683	0.048961	
0.000000	0.029178	0.000000	0.013263	0.000000	0.019562	0.001658	0.011384	
0.000000	0.028515	0.000000	0.011273	0.000000	0.021220	0.004973	0.018568	
0.000000	0.029841	0.003979	0.050066	0.002155	0.099138	0.038793	0.110743	
0.000000	0.025199	0.002653	0.091512	0.031333	0.181532	0.070292	0.144562	
0.000000	0.030504	0.002321	0.019562	0.001326	0.035643	0.009836	0.023541	
0.000000	0.017241	0.000000	0.011273	0.000000	0.031333	0.006079	0.026857	
0.000000	0.031167	0.000000	0.028183	0.000000	0.047911	0.021773	0.046530	
0.000000	0.035809	0.000000	0.011936	0.000000	0.050895	0.006631	0.032051	
0.000000	0.029178	0.000000	0.015584	0.000000	0.022215	0.004421	0.012710	
0.000000	0.042440	0.000000	0.014257	0.000000	0.013760	0.006079	0.018347	
0.000000	0.018568	0.001658	0.051393	0.005637	0.145225	0.041998	0.111737	
0.000000	0.023873	0.000000	0.022215	0.000829	0.091844	0.009394	0.044982	
0.000000	0.035809	0.003316	0.064324	0.011936	0.093999	0.027741	0.091401	
0.000000	0.037798	0.005305	0.089523	0.018070	0.165451	0.074381	0.164235	
0.000000	0.028515	0.015252	0.206565	0.037135	0.255637	0.112179	0.187113	
0.000000	0.023873	0.000000	0.036141	0.000000	0.038296	0.018347	0.044098	
0.000000	0.025862	0.000000	0.037135	0.008123	0.068966	0.019783	0.066092	
0.000000	0.035809	0.000000	0.050398	0.013594	0.132129	0.044209	0.145999	
0.000000	0.032493	0.001989	0.030172	0.006631	0.055869	0.024867	0.059461	
0.000000	0.019894	0.003316	0.045424	0.004973	0.108090	0.038572	0.067197	
0.000000	0.020557	0.000000	0.042440	0.007792	0.062832	0.027962	0.053271	
0.000000	0.019894	0.006963	0.087865	0.035809	0.166280	0.065318	0.177719	
0.000000	0.036472	0.000000	0.077918	0.012765	0.129310	0.037798	0.138263	
0.000000	0.026525	0.000000	0.019562	0.000663	0.022546	0.005526	0.006189	
0.000000	0.017241	0.000000	0.025199	0.000000	0.026028	0.009394	0.016910	
0.000000	0.015915	0.000000	0.039456	0.001326	0.064655	0.028515	0.046751	
0.000000	0.020557	0.000000	0.029178	0.004973	0.063329	0.027188	0.042993	
0.000000	0.030504	0.000000	0.024867	0.001824	0.063329	0.013926	0.055703	
0.000000	0.032493	0.000000	0.055040	0.015252	0.161472	0.049845	0.116821	
0.000000	0.018568	0.009947	0.183687	0.052221	0.248840	0.104775	0.241158	
0.000000	0.019894	0.000000	0.029509	0.002155	0.048740	0.023320	0.049403	
0.000000	0.035809	0.000000	0.035809	0.008289	0.069131	0.025309	0.051061	
0.000000	0.040451	0.009947	0.079907	0.033654	0.198773	0.071729	0.134615	
0.000000	0.023873	0.018899	0.181698	0.059184	0.259450	0.108753	0.212312	
0.000000	0.039125	0.005968	0.091844	0.013428	0.131134	0.058798	0.128205	
0.000000	0.026525	0.001658	0.091180	0.002155	0.124668	0.047524	0.122790	
0.000000	0.019231	0.002653	0.036804	0.007792	0.107261	0.037246	0.086981	
0.000000	0.034483	0.000000	0.064324	0.023375	0.106267	0.036030	0.093501	
0.000000	0.031830	0.001658	0.030504	0.002155	0.061671	0.017020	0.036030	
0.000000	0.019894	0.006631	0.081565	0.011605	0.136107	0.057140	0.113837	
0.000000	0.033820	0.000000	0.011273	0.000000	0.022381	0.006300	0.019894	
0.000000	0.023873	0.003316	0.065650	0.008952	0.106101	0.028073	0.081012	
0.000000	0.015915	0.000000	0.022215	0.001658	0.059019	0.022436	0.063882	
0.000000	0.029841	0.035477	0.277188	0.064821	0.290948	0.144673	0.264810	
0.000000	0.020557	0.026194	0.221817	0.057361	0.289622	0.105438	0.227896	
0.000000	0.025199	0.005305	0.035809	0.003979	0.068137	0.029509	0.057361	
0.000000	0.033820	0.002321	0.040782	0.012434	0.109085	0.065981	0.104885	
0.000000	0.027188	0.024867	0.228117	0.080405	0.311174	0.124337	0.255526	
0.000000	0.033156	0.001658	0.055040	0.006797	0.124005	0.047856	0.090628	
0.000000	0.021220	0.008952	0.162467	0.067308	0.306034	0.118037	0.239611	
0.000000	0.016578	0.018899	0.137599	0.024867	0.210212	0.115274	0.195181	
0.000000	0.039788	0.008289	0.091180	0.026028	0.216346	0.061671	0.174514	
0.000000	0.040451	0.010279	0.089523	0.028680	0.160312	0.073497	0.172193	
0.000000	0.027188	0.051724	0.322944	0.104111	0.320458	0.160146	0.335212	
0.000000	0.030504	0.007294	0.087202	0.022878	0.127818	0.051282	0.099469	
0.000000	0.024536	0.000000	0.030504	0.001989	0.062168	0.020004	0.031830	
0.000000	0.025862	0.022546	0.151525	0.044430	0.244363	0.115716	0.243590	
0.000000	0.031167	0.004973	0.062997	0.021718	0.136771	0.053050	0.153957	
0.000000	0.017905	0.023210	0.191976	0.057361	0.267241	0.127100	0.243811	
0.000000	0.043103	0.014920	0.168103	0.065816	0.303216	0.106432	0.257958	
0.000000	0.038462	0.001326	0.037798	0.009450	0.087533	0.039456	0.090407	
0.000000	0.035146	0.034483	0.304045	0.089854	0.336041	0.202365	0.326260	
0.000000	0.033156	0.004973	0.177719	0.040617	0.250497	0.095491	0.203360	
0.000000	0.030504	0.001658	0.099469	0.021220	0.150531	0.044098	0.135279	
0.000000	0.027851	0.015584	0.187334	0.067308	0.250829	0.107427	0.222038	
0.000000	0.024536	0.010942	0.118037	0.026525	0.165617	0.044651	0.138484	
0.000000	0.021883	0.002653	0.115716	0.009450	0.186671	0.100022	0.190760	
0.000000	0.031830	0.003979	0.112401	0.017076	0.172082	0.068523	0.198386	
0.000000	0.022546	0.014589	0.153515	0.040451	0.238395	0.100685	0.154730	
0.000000	0.044430	0.027851	0.229775	0.065650	0.305040	0.144452	0.293767	
0.000000	0.022546	0.002653	0.032493	0.007294	0.070623	0.035035	0.095491	
0.000000	0.025862	0.002984	0.080902	0.010610	0.153680	0.052387	0.105217	
0.000000	0.020557	0.027851	0.190318	0.060842	0.333886	0.137378	0.282935	
0.000000	0.025199	0.007294	0.077255	0.017573	0.135279	0.056477	0.131963	
0.000000	0.023873	0.015584	0.122347	0.057195	0.201923	0.087754	0.266026	
0.000000	0.024536	0.002653	0.036472	0.002487	0.091678	0.024094	0.071508	
0.000000	0.039125	0.069960	0.357427	0.126989	0.408654	0.218170	0.393789	
0.000000	0.029178	0.030172	0.164456	0.072115	0.273044	0.110964	0.223475	
0.000000	0.021883	0.027851	0.234085	0.063329	0.287633	0.166225	0.339854	
0.000000	0.025862	0.034483	0.338859	0.071784	0.354277	0.143126	0.311008	
0.000000	0.035809	0.115385	0.444960	0.157825	0.413793	0.227675	0.429819	
0.000000	0.029178	0.042772	0.184019	0.074934	0.271552	0.101790	0.235964	
0.000000	0.050398	0.109748	0.364058	0.146718	0.416611	0.245579	0.354996	
0.000000	0.015915	0.018899	0.145225	0.036969	0.194629	0.113837	0.187224	
0.000000	0.029178	0.006963	0.104111	0.032659	0.203084	0.052608	0.167109	
0.000000	0.029178	0.004310	0.040119	0.006134	0.128813	0.027188	0.075044	
0.000000	0.033820	0.000000	0.029509	0.003647	0.119198	0.015694	0.064213	
0.000000	0.019894	0.001658	0.075928	0.008786	0.100298	0.038019	0.088307	
0.000000	0.029841	0.008289	0.186671	0.047082	0.263594	0.090186	0.213196	
0.000000	0.045756	0.036141	0.269894	0.078415	0.317971	0.170645	0.257073	
0.000000	0.036472	0.045756	0.275531	0.072613	0.315318	0.182582	0.289456	
0.000000	0.023210	0.084881	0.375000	0.107261	0.391578	0.212975	0.325155	
0.000000	0.021883	0.029841	0.184350	0.054377	0.243037	0.105880	0.250442	
0.000000	0.039125	0.019894	0.203912	0.048574	0.254642	0.076039	0.209991	
0.000000	0.024536	0.013594	0.140584	0.044761	0.233256	0.073276	0.173630	
0.000000	0.034483	0.069297	0.342507	0.111903	0.343170	0.220933	0.362511	
0.000000	0.037135	0.000000	0.070292	0.010942	0.150862	0.047745	0.101459	
0.000000	0.034483	0.022546	0.165782	0.059847	0.298243	0.094385	0.253979	
0.000000	0.032493	0.005637	0.117042	0.019562	0.179211	0.074160	0.168546	
0.000000	0.023210	0.000000	0.105769	0.020225	0.162135	0.044982	0.128758	
0.000000	0.027188	0.026857	0.244695	0.064987	0.301061	0.142573	0.274425	
0.000000	0.035146	0.013263	0.130305	0.029012	0.224801	0.071508	0.206786	
0.000000	0.021883	0.051393	0.334881	0.077586	0.332725	0.166114	0.288351	
0.000000	0.029841	0.022215	0.227122	0.057195	0.250497	0.142241	0.240385	
0.000000	0.034483	0.067308	0.307361	0.076923	0.357924	0.174514	0.356322	
0.000000	0.012599	0.044761	0.222812	0.071452	0.341844	0.140252	0.276636	
0.000000	0.023210	0.014589	0.201260	0.041611	0.257626	0.082891	0.212975	
0.000000	0.027188	0.001326	0.098143	0.016081	0.185013	0.041446	0.119584	
0.000000	0.016578	0.041777	0.231432	0.083057	0.300564	0.176282	0.266468	
0.000000	0.019231	0.030836	0.233753	0.071121	0.324934	0.108311	0.260610	
0.000000	0.037798	0.019894	0.182361	0.050066	0.270723	0.082781	0.210212	
0.000000	0.020557	0.026525	0.261605	0.069463	0.257460	0.135389	0.257515	
0.000000	0.031167	0.030172	0.135279	0.026525	0.162798	0.073276	0.178382	
0.000000	0.039788	0.035809	0.263926	0.074934	0.286141	0.160698	0.276525	
0.000000	0.023873	0.000000	0.051393	0.008289	0.122182	0.035035	0.104775	
0.000000	0.035146	0.000000	0.015252	0.008786	0.043269	0.014036	0.053161	
0.000000	0.020557	0.004310	0.084218	0.031664	0.197281	0.065760	0.125332	
0.000000	0.019894	0.000000	0.051724	0.008123	0.097149	0.051724	0.104001	
0.000000	0.018568	0.004973	0.052719	0.006134	0.137434	0.045424	0.099359	
0.000000	0.018568	0.001658	0.018236	0.000829	0.045424	0.021773	0.035698	
0.000000	0.031830	0.000000	0.041114	0.009615	0.077586	0.039014	0.077586	
0.000000	0.043103	0.010279	0.140252	0.065650	0.236737	0.091401	0.180482	
0.000000	0.020557	0.004310	0.043767	0.019065	0.092009	0.030946	0.112069	
0.000000	0.025862	0.000000	0.018236	0.000000	0.023541	0.008289	0.026525	
0.000000	0.019894	0.000000	0.035809	0.002818	0.066147	0.013705	0.053492	
0.000000	0.025199	0.000000	0.022546	0.000000	0.032328	0.013263	0.050398	
0.000000	0.031167	0.000000	0.023541	0.000000	0.034649	0.008510	0.032493	
0.000000	0.038462	0.000000	0.018236	0.001824	0.068137	0.016910	0.042440	
0.000000	0.036472	0.001658	0.048740	0.014257	0.135610	0.044651	0.085544	
0.000000	0.027188	0.000000	0.011936	0.000000	0.019231	0.007737	0.017683	
0.000000	0.018568	0.000000	0.018568	0.002653	0.033322	0.009615	0.047082	
0.000000	0.035146	0.000000	0.019562	0.002984	0.048574	0.019673	0.060345	
0.000000	0.031167	0.000000	0.034814	0.003481	0.066479	0.024978	0.064545	
0.000000	0.023210	0.000000	0.052056	0.004476	0.131963	0.027851	0.094385	
0.000000	0.037798	0.001658	0.041777	0.000000	0.077255	0.021773	0.065650	
0.000000	0.028515	0.000000	0.013926	0.000000	0.010776	0.004200	0.010279	
0.000000	0.016578	0.001989	0.009947	0.000829	0.026857	0.008289	0.035698	
0.000000	0.019894	0.000000	0.019894	0.000000	0.007626	0.003316	0.009615	
0.000000	0.027188	0.000000	0.018568	0.000000	0.013926	0.001105	0.007294	
0.000000	0.025199	0.000000	0.014257	0.000000	0.014589	0.002210	0.004863	
0.000000	0.023873	0.000000	0.011273	0.000000	0.002321	0.000553	0.002542	
0.000000	0.009284	0.000000	0.010610	0.000000	0.004808	0.000553	0.005637	
0.000000	0.023873	0.000000	0.020889	0.000000	0.006466	0.000000	0.004863	
0.000000	0.026525	0.000000	0.012268	0.000000	0.003979	0.000000	0.004089	
0.000000	0.025199	0.000000	0.016910	0.000000	0.008455	0.001658	0.008179	
0.000000	0.025199	0.000000	0.015584	0.000000	0.002984	0.000553	0.003537	
0.000000	0.032493	0.000000	0.017905	0.000663	0.022878	0.005637	0.010831	
0.000000	0.035146	0.000000	0.023541	0.000000	0.008621	0.001105	0.007184	
0.000000	0.028515	0.000000	0.016578	0.000000	0.006134	0.002763	0.004421	
0.000000	0.027851	0.000000	0.015584	0.000000	0.013428	0.003868	0.008842	
0.000000	0.015915	0.000000	0.016578	0.000000	0.004310	0.001105	0.004642	
0.000000	0.012599	0.000000	0.011273	0.000000	0.009947	0.002210	0.005747	
0.000000	0.044430	0.000000	0.022215	0.000000	0.006466	0.001105	0.009284	
0.000000	0.024536	0.000000	0.016247	0.000000	0.006300	0.001105	0.002542	
0.000000	0.037798	0.000000	0.005305	0.000000	0.004642	0.000553	0.001879	
0.000000	0.034483	0.000000	0.021883	0.000000	0.014257	0.002763	0.006521	
0.000000	0.023873	0.000000	0.016910	0.000000	0.005305	0.001105	0.008400	
0.000000	0.045093	0.000000	0.023541	0.000000	0.017076	0.004421	0.021110	
0.000000	0.037798	0.000000	0.027520	0.002653	0.051724	0.016578	0.030283	
0.000000	0.017905	0.000000	0.021883	0.000000	0.011605	0.000553	0.008842	
0.000000	0.026525	0.000000	0.001989	0.000000	0.014589	0.002210	0.007184	
0.000000	0.035809	0.000000	0.006963	0.000000	0.009781	0.000553	0.002763	
0.000000	0.034483	0.000000	0.032493	0.000000	0.050895	0.016468	0.022215	
0.000000	0.035809	0.000000	0.019562	0.000000	0.016910	0.001658	0.010500	
0.000000	0.039788	0.000000	0.024867	0.000663	0.035809	0.013152	0.037025	
0.000000	0.009947	0.000000	0.026857	0.004642	0.051724	0.009836	0.041225	
0.000000	0.038462	0.000000	0.016247	0.009615	0.086704	0.020668	0.073939	
0.000000	0.023210	0.000000	0.026857	0.002984	0.091512	0.023099	0.062666	
0.000000	0.028515	0.000000	0.026525	0.000000	0.031664	0.006079	0.021773	
0.000000	0.028515	0.002653	0.031499	0.003647	0.051061	0.025973	0.055261	
0.000000	0.025199	0.000000	0.023210	0.000000	0.033488	0.015363	0.050066	
0.000000	0.022546	0.000000	0.031167	0.002653	0.036306	0.012489	0.046198	
0.000000	0.023873	0.011936	0.135610	0.020889	0.208720	0.058798	0.146331	
0.000000	0.015915	0.000000	0.020557	0.004808	0.015252	0.009284	0.026525	
0.000000	0.024536	0.001658	0.012268	0.002818	0.035146	0.014036	0.026194	
0.000000	0.017241	0.004642	0.115716	0.032162	0.184682	0.087644	0.166998	
0.000000	0.036472	0.000000	0.036472	0.011273	0.055537	0.035809	0.063329	
0.000000	0.015915	0.005637	0.107427	0.036804	0.167772	0.066976	0.138815	
0.000000	0.015915	0.000000	0.017905	0.000000	0.011107	0.004973	0.018789	
0.000000	0.029841	0.000000	0.026194	0.001658	0.065484	0.008068	0.058024	
0.000000	0.020557	0.000000	0.063660	0.014257	0.089523	0.029730	0.056698	
0.000000	0.022546	0.000000	0.032162	0.005637	0.087036	0.024094	0.069960	
0.000000	0.034483	0.001658	0.046088	0.003979	0.074436	0.022546	0.072834	
0.000000	0.017905	0.024204	0.249005	0.068468	0.303050	0.119253	0.273652	
0.000000	0.031167	0.000000	0.025862	0.000000	0.045590	0.021773	0.049293	
0.000000	0.017905	0.005305	0.038793	0.009118	0.108588	0.045203	0.131079	
0.000000	0.027851	0.015915	0.141578	0.023541	0.194463	0.078581	0.165119	
0.000000	0.030504	0.004310	0.066976	0.020889	0.128150	0.036914	0.113174	
0.000000	0.027188	0.005968	0.138263	0.027686	0.165119	0.056145	0.157493	
0.000000	0.029178	0.002653	0.099801	0.020225	0.171253	0.063329	0.153183	
0.000000	0.037135	0.029178	0.219164	0.062168	0.299237	0.158709	0.283599	
0.000000	0.033156	0.004310	0.092175	0.014920	0.115550	0.050729	0.120248	
0.000000	0.027188	0.000000	0.038793	0.000000	0.079576	0.012157	0.047635	
0.000000	0.025862	0.000000	0.027188	0.000829	0.067805	0.020225	0.069297	
0.000000	0.037798	0.000000	0.043767	0.005968	0.073939	0.018789	0.067308	
0.000000	0.023210	0.013926	0.176724	0.073607	0.299901	0.111295	0.216291	
0.000000	0.022546	0.029841	0.183355	0.051061	0.240053	0.152962	0.232869	
0.000000	0.030504	0.007958	0.083223	0.030007	0.180537	0.056256	0.166667	
0.000000	0.025199	0.000000	0.023541	0.000000	0.037135	0.003758	0.025752	
0.000000	0.019894	0.008621	0.085544	0.012931	0.177056	0.048298	0.142020	
0.000000	0.027851	0.137931	0.417109	0.129145	0.391247	0.253095	0.404620	
0.000000	0.029841	0.026525	0.226127	0.046916	0.311505	0.096043	0.227011	
0.000000	0.016578	0.035146	0.209549	0.064987	0.303216	0.105548	0.235743	
0.000000	0.025862	0.005305	0.137599	0.039290	0.171751	0.085323	0.166446	
0.000000	0.033156	0.001658	0.065650	0.011936	0.128150	0.049182	0.109416	
0.000000	0.027188	0.005305	0.056034	0.012931	0.154344	0.077034	0.164235	
0.000000	0.032493	0.000000	0.015252	0.002984	0.032825	0.009505	0.023873	
0.000000	0.031167	0.000000	0.027188	0.002653	0.075265	0.023652	0.073055	
0.000000	0.032493	0.003316	0.049403	0.008455	0.127653	0.060676	0.116379	
0.000000	0.027851	0.000000	0.017241	0.001326	0.036472	0.013594	0.041667	
0.000000	0.023873	0.025199	0.203249	0.077089	0.261107	0.128426	0.256631	
0.000000	0.028515	0.080239	0.277851	0.130637	0.339025	0.166225	0.332670	
0.000000	0.033156	0.003979	0.053714	0.016247	0.125166	0.033378	0.068966	
0.000000	0.023210	0.016578	0.105438	0.037467	0.226293	0.092065	0.184682	
0.000000	0.023873	0.000000	0.040451	0.003647	0.038627	0.011936	0.030283	
0.000000	0.035146	0.002321	0.069297	0.016412	0.096817	0.046751	0.095049	
0.000000	0.041114	0.002321	0.082560	0.015584	0.174403	0.072281	0.135721	
0.000000	0.033156	0.005305	0.085875	0.040948	0.249503	0.076370	0.189655	
0.000000	0.016578	0.019231	0.190650	0.042275	0.271054	0.115164	0.269010	
0.000000	0.024536	0.062997	0.337865	0.109085	0.349138	0.196839	0.303382	
0.000000	0.030504	0.026525	0.240716	0.076260	0.324768	0.151967	0.280836	
0.000000	0.027851	0.000000	0.048408	0.004476	0.122679	0.034372	0.107206	
0.000000	0.012599	0.000000	0.033820	0.005471	0.109085	0.035035	0.081786	
0.000000	0.015915	0.004310	0.064324	0.024038	0.170756	0.056034	0.121463	
0.000000	0.033156	0.007958	0.134615	0.034980	0.192142	0.089412	0.151636	
0.000000	0.030504	0.002321	0.052387	0.025199	0.112732	0.021994	0.078581	
0.000000	0.033156	0.002653	0.055040	0.003316	0.053382	0.029509	0.053603	
0.000000	0.025862	0.000000	0.051393	0.016910	0.141412	0.057803	0.112843	
0.000000	0.033156	0.000000	0.035477	0.001160	0.075763	0.020999	0.058908	
0.000000	0.034483	0.000000	0.035809	0.000000	0.031664	0.010389	0.035809	
0.000000	0.032493	0.000000	0.032493	0.002321	0.046751	0.007073	0.069187	
0.000000	0.023210	0.000000	0.058024	0.001658	0.062003	0.020668	0.031499	
0.000000	0.030504	0.001326	0.020557	0.001658	0.060179	0.022878	0.048740	
0.000000	0.030504	0.002653	0.036804	0.006134	0.053050	0.023873	0.040340	
0.000000	0.034483	0.000000	0.029509	0.000995	0.039290	0.013042	0.038240	
0.000000	0.029178	0.000000	0.017573	0.003481	0.045922	0.018899	0.040340	
0.000000	0.031830	0.003316	0.051061	0.005968	0.131134	0.055371	0.116048	
0.000000	0.029841	0.002984	0.049072	0.010942	0.102619	0.018347	0.066092	
0.000000	0.023873	0.005968	0.085212	0.013760	0.100133	0.044540	0.120248	
0.000000	0.045756	0.004310	0.081897	0.012434	0.119198	0.047966	0.122569	
0.000000	0.030504	0.004973	0.048408	0.013760	0.101293	0.028183	0.073939	
0.000000	0.025199	0.005305	0.095491	0.023707	0.163959	0.050619	0.134284	
0.000000	0.026525	0.001658	0.044430	0.013428	0.050729	0.021331	0.065429	
0.000000	0.018568	0.001326	0.036472	0.005305	0.071286	0.026967	0.047414	
0.000000	0.041114	0.000000	0.017905	0.002984	0.024867	0.010610	0.032493	
0.000000	0.032493	0.002321	0.033156	0.000829	0.051890	0.026304	0.061892	
0.000000	0.019894	0.005305	0.089854	0.021883	0.140915	0.049845	0.101348	
0.000000	0.037135	0.001658	0.044430	0.010444	0.094662	0.034372	0.091733	
0.000000	0.039788	0.000000	0.023541	0.000829	0.049072	0.018457	0.040230	
0.000000	0.023873	0.002653	0.062003	0.016910	0.160809	0.031499	0.102343	
0.000000	0.028515	0.008952	0.102785	0.039622	0.212202	0.091070	0.147436	
0.000000	0.034483	0.003647	0.065981	0.011439	0.139589	0.031057	0.073276	
0.000000	0.035146	0.000000	0.026525	0.002984	0.042275	0.014147	0.058798	
0.000000	0.031830	0.000000	0.039788	0.002155	0.081897	0.021110	0.051945	
0.000000	0.025862	0.000000	0.051724	0.009118	0.062832	0.030725	0.088638	
0.000000	0.021220	0.009947	0.125000	0.025199	0.202420	0.090407	0.180040	
0.000000	0.036472	0.012268	0.121353	0.038959	0.197944	0.078802	0.199492	
0.000000	0.029841	0.000000	0.027188	0.007626	0.067142	0.027630	0.042772	
0.000000	0.033156	0.000000	0.024204	0.001658	0.057692	0.011605	0.051172	
0.000000	0.031167	0.001658	0.017905	0.000829	0.043103	0.016799	0.030836	
0.000000	0.047082	0.001326	0.058687	0.011605	0.134450	0.033930	0.133842	
0.000000	0.024536	0.000000	0.033820	0.000000	0.021883	0.007184	0.018126	
0.000000	0.022546	0.000000	0.012599	0.003481	0.045756	0.011273	0.038572	
0.000000	0.027851	0.000000	0.012599	0.000000	0.017905	0.003316	0.012047	
0.000000	0.031167	0.000000	0.023210	0.001326	0.043435	0.012821	0.034483	
0.000000	0.036472	0.000000	0.024204	0.001492	0.036141	0.006189	0.030615	
0.000000	0.018568	0.000000	0.027188	0.002653	0.029509	0.023320	0.046751	
0.000000	0.016578	0.000000	0.017905	0.002818	0.051227	0.014920	0.057582	
0.000000	0.028515	0.000000	0.028515	0.000829	0.050729	0.008510	0.043324	
0.000000	0.029841	0.000000	0.016247	0.000000	0.025033	0.004421	0.008731	
