0.000000	0.060345	0.265584	0.509284	0.206731	0.419098	0.334439	0.458775	
0.005305	0.097480	0.397215	0.505968	0.262268	0.461704	0.415782	0.480217	
0.000000	0.082891	0.384947	0.502984	0.265252	0.462533	0.396773	0.480880	
0.010610	0.162467	0.477454	0.498674	0.358588	0.492706	0.451702	0.495137	
0.003316	0.017241	0.105106	0.418103	0.129808	0.375166	0.196176	0.365495	
0.015252	0.268568	0.452918	0.500332	0.331731	0.498840	0.448497	0.489279	
0.000000	0.043767	0.191313	0.458554	0.182361	0.421916	0.349912	0.417882	
0.005305	0.142573	0.377984	0.510279	0.312500	0.474967	0.426393	0.504973	
0.005968	0.103448	0.323607	0.504310	0.316313	0.474304	0.417551	0.486516	
0.011936	0.242706	0.421088	0.504310	0.348972	0.499503	0.456012	0.504310	
0.047745	0.275199	0.437666	0.487069	0.310676	0.480769	0.452918	0.505195	
0.003316	0.051061	0.199602	0.481764	0.216512	0.455736	0.304819	0.457007	
0.000000	0.061671	0.373674	0.480106	0.293435	0.465186	0.418988	0.491711	
0.000000	0.057029	0.222812	0.475133	0.227288	0.437168	0.300177	0.464080	
0.000000	0.106101	0.370358	0.494695	0.237235	0.455902	0.395999	0.472701	
0.009947	0.098806	0.366379	0.497347	0.243866	0.456068	0.396220	0.475022	
0.011936	0.053050	0.290782	0.500663	0.231930	0.448939	0.358532	0.445955	
0.000000	0.043767	0.044098	0.283156	0.070789	0.326260	0.152851	0.278515	
0.000000	0.017905	0.004310	0.087202	0.017076	0.150199	0.064545	0.143678	
0.000000	0.009947	0.022546	0.180703	0.054211	0.290119	0.125332	0.260279	
0.008621	0.100796	0.356764	0.498674	0.282659	0.452752	0.427056	0.491379	
0.000000	0.033820	0.147546	0.481101	0.211041	0.436671	0.358643	0.456786	
0.000000	0.040451	0.102122	0.418767	0.146386	0.403515	0.267020	0.409372	
0.000000	0.017905	0.063992	0.340517	0.078581	0.336207	0.130526	0.291114	
0.000000	0.033156	0.125663	0.449271	0.161638	0.395557	0.258289	0.409483	
0.000000	0.024536	0.082228	0.372347	0.112235	0.346320	0.175840	0.343170	
0.000000	0.032493	0.137931	0.468170	0.126326	0.440484	0.303714	0.428050	
0.000000	0.023873	0.020889	0.218833	0.046916	0.275531	0.108974	0.258400	
0.000000	0.022546	0.000000	0.032493	0.004145	0.056863	0.022989	0.047082	
0.000000	0.092175	0.360411	0.496353	0.274536	0.485080	0.404841	0.482206	
0.000000	0.026525	0.142573	0.433687	0.180703	0.413130	0.293435	0.449160	
0.000000	0.035146	0.010279	0.074934	0.039456	0.214688	0.067750	0.136936	
0.000000	0.021883	0.001658	0.036472	0.012102	0.130637	0.023762	0.104664	
0.000000	0.021220	0.028515	0.186008	0.044098	0.176227	0.088970	0.202034	
0.000000	0.025862	0.072613	0.319629	0.109085	0.311837	0.170645	0.367263	
0.000000	0.027188	0.001326	0.062003	0.014755	0.123176	0.028846	0.078139	
0.000000	0.065650	0.065318	0.417440	0.131631	0.387268	0.216291	0.378647	
0.000000	0.037135	0.001658	0.079244	0.014092	0.125663	0.036141	0.111848	
0.000000	0.021220	0.062666	0.338859	0.097314	0.304708	0.186340	0.354332	
0.000000	0.021883	0.014920	0.215186	0.016081	0.243369	0.061118	0.154620	
0.000000	0.032493	0.045093	0.314655	0.089025	0.339191	0.152962	0.344054	
0.000000	0.029178	0.013594	0.188329	0.041446	0.207891	0.068523	0.167440	
0.000000	0.041777	0.123342	0.394894	0.151691	0.377653	0.250884	0.362843	
0.023210	0.200265	0.422745	0.490053	0.343004	0.478780	0.462202	0.489611	
0.000000	0.029178	0.034151	0.254973	0.048408	0.288296	0.108753	0.276304	
0.000000	0.036472	0.126989	0.455902	0.138263	0.408322	0.272546	0.442308	
0.000000	0.033820	0.030172	0.250995	0.067308	0.301724	0.109085	0.270778	
0.003316	0.112069	0.371684	0.487401	0.251160	0.452089	0.387931	0.478890	
0.005305	0.049735	0.162798	0.470822	0.212533	0.424403	0.329576	0.442418	
0.000000	0.027851	0.078249	0.333223	0.099304	0.327255	0.182250	0.321729	
0.000000	0.058355	0.330902	0.485411	0.173740	0.451094	0.350575	0.444518	
0.000000	0.024536	0.089191	0.351127	0.109914	0.402023	0.220933	0.348364	
0.000000	0.031167	0.030172	0.202918	0.065981	0.298077	0.111516	0.289456	
0.000000	0.042440	0.167440	0.434350	0.162301	0.445623	0.247016	0.435676	
0.000000	0.035146	0.181366	0.478448	0.181366	0.424901	0.258068	0.409041	
0.000000	0.050398	0.191976	0.460875	0.202420	0.440153	0.329907	0.446397	
0.003316	0.086870	0.376658	0.502653	0.260942	0.489556	0.405836	0.481432	
0.000000	0.029178	0.050398	0.294761	0.116877	0.369198	0.142905	0.337644	
0.006631	0.114058	0.321618	0.492042	0.207394	0.444794	0.363837	0.483864	
0.011936	0.086207	0.327586	0.505305	0.283322	0.487898	0.406720	0.489721	
0.000000	0.055040	0.219164	0.485080	0.159483	0.387931	0.273541	0.433466	
0.000000	0.059682	0.349801	0.503316	0.290617	0.483588	0.384505	0.491048	
0.003316	0.160477	0.452586	0.493700	0.343004	0.478282	0.463086	0.498674	
0.009947	0.076923	0.336207	0.484416	0.219662	0.456565	0.362401	0.481322	
0.000000	0.031830	0.258621	0.471485	0.193634	0.430040	0.292882	0.457118	
0.000000	0.035809	0.012931	0.120027	0.045424	0.274867	0.115495	0.219385	
0.000000	0.041114	0.041777	0.296088	0.083554	0.352454	0.146220	0.311229	
0.000000	0.027188	0.000000	0.039788	0.002818	0.103448	0.015473	0.053935	
0.000000	0.039125	0.009947	0.160809	0.040451	0.221817	0.125995	0.187776	
0.000000	0.015915	0.001658	0.055703	0.020557	0.125000	0.038793	0.110632	
0.000000	0.037798	0.015584	0.154841	0.038793	0.262102	0.074381	0.154509	
0.000000	0.036472	0.004642	0.126658	0.030504	0.151857	0.071397	0.135389	
0.000000	0.038462	0.003979	0.071950	0.007792	0.107095	0.037246	0.090628	
0.000000	0.021220	0.029178	0.218833	0.066313	0.265086	0.140363	0.246905	
0.000000	0.035809	0.000000	0.018899	0.000000	0.024867	0.006742	0.025088	
0.000000	0.019894	0.025531	0.121021	0.028680	0.199768	0.077807	0.182803	
0.000000	0.023873	0.000000	0.025199	0.000663	0.035975	0.008621	0.024425	
0.000000	0.035146	0.115053	0.442971	0.168767	0.410312	0.281167	0.419872	
0.000000	0.025862	0.000000	0.010610	0.001492	0.063163	0.016136	0.039456	
0.000000	0.026525	0.006631	0.156830	0.024867	0.178879	0.071729	0.147436	
0.000000	0.022546	0.000000	0.032162	0.005139	0.082394	0.039125	0.077144	
0.000000	0.035809	0.063660	0.348806	0.129973	0.331399	0.151525	0.300619	
0.000000	0.025862	0.015584	0.163462	0.032659	0.171419	0.063550	0.201149	
0.000000	0.051061	0.197613	0.482759	0.179045	0.420093	0.264257	0.440318	
0.008621	0.106101	0.420093	0.504310	0.317971	0.476956	0.396883	0.479001	
0.000000	0.014589	0.026194	0.216180	0.051724	0.237235	0.110301	0.238837	
0.000000	0.027851	0.043435	0.409483	0.113561	0.372182	0.237290	0.394673	
0.000000	0.032493	0.015252	0.098143	0.033322	0.214523	0.088638	0.170756	
0.000000	0.040451	0.082891	0.350464	0.190650	0.394065	0.224912	0.358422	
0.000000	0.023873	0.025199	0.178382	0.068634	0.255802	0.088196	0.185124	
0.000000	0.038462	0.094828	0.316645	0.138926	0.327420	0.194408	0.387931	
0.000000	0.028515	0.044761	0.306698	0.097149	0.331731	0.140031	0.330018	
0.000000	0.032493	0.117042	0.387931	0.123176	0.404178	0.259173	0.431256	
0.000000	0.033820	0.004310	0.045424	0.007129	0.128647	0.032604	0.091954	
0.000000	0.043767	0.187334	0.464523	0.126492	0.422745	0.298630	0.409704	
0.000000	0.047745	0.209549	0.479443	0.176724	0.421419	0.294209	0.438329	
0.085544	0.411141	0.482759	0.507958	0.340351	0.496519	0.464633	0.498895	
0.003316	0.036472	0.078912	0.449934	0.114224	0.392905	0.233422	0.406830	
0.000000	0.027188	0.019562	0.203912	0.049901	0.234748	0.096817	0.216180	
0.000000	0.029841	0.050729	0.211207	0.073110	0.336041	0.166777	0.247126	
0.000000	0.012599	0.063329	0.297745	0.112401	0.320789	0.140363	0.326039	
0.000000	0.031167	0.001658	0.083554	0.015749	0.178714	0.078139	0.160920	
0.000000	0.035809	0.005637	0.115716	0.025033	0.194629	0.075155	0.168988	
0.003316	0.038462	0.187334	0.459218	0.220159	0.447944	0.317639	0.453360	
0.000000	0.080239	0.249668	0.490716	0.189158	0.476293	0.330018	0.462533	
0.000000	0.027188	0.083886	0.373674	0.082891	0.320458	0.144783	0.303382	
0.002653	0.042440	0.147215	0.472149	0.186505	0.438163	0.270225	0.419651	
0.000000	0.088196	0.270889	0.494032	0.235908	0.461207	0.369805	0.461428	
0.000000	0.028515	0.067308	0.306698	0.123674	0.388594	0.241711	0.357648	
0.000000	0.019894	0.250663	0.498011	0.268402	0.443137	0.330349	0.448165	
0.000000	0.026525	0.157162	0.401194	0.151359	0.411306	0.240274	0.400641	
0.000000	0.024536	0.095159	0.430040	0.129145	0.418435	0.233864	0.409372	
0.000000	0.043767	0.116711	0.393899	0.107924	0.315650	0.197944	0.362953	
0.000000	0.024536	0.033488	0.254310	0.070126	0.340849	0.129421	0.294319	
0.000000	0.080239	0.292440	0.483090	0.268733	0.468004	0.398320	0.460986	
0.000000	0.066976	0.302056	0.506631	0.245027	0.446950	0.390473	0.473917	
0.000000	0.084218	0.372679	0.469828	0.274702	0.481432	0.418324	0.483753	
0.002653	0.121353	0.363727	0.488064	0.287301	0.480603	0.394673	0.480990	
0.003316	0.169761	0.434682	0.506963	0.342009	0.489390	0.453028	0.485964	
0.000000	0.084218	0.303714	0.475133	0.264423	0.467009	0.374005	0.477343	
0.004642	0.084881	0.347812	0.496684	0.232095	0.473806	0.393678	0.466512	
0.081565	0.280504	0.475133	0.503647	0.384284	0.498508	0.451481	0.495248	
0.003316	0.100796	0.308687	0.492042	0.280172	0.458886	0.390584	0.477454	
0.000000	0.123342	0.384284	0.499668	0.287467	0.479940	0.366048	0.480990	
0.072944	0.424403	0.473143	0.503647	0.410146	0.490882	0.486295	0.499005	
0.000000	0.175729	0.410146	0.507294	0.335875	0.482261	0.433466	0.493921	
0.006631	0.134615	0.380637	0.521220	0.309847	0.481432	0.419209	0.475133	
0.035146	0.257294	0.469164	0.493700	0.367540	0.478282	0.457560	0.488837	
0.041777	0.289125	0.478448	0.507958	0.344993	0.491877	0.466401	0.488837	
0.236074	0.486737	0.485411	0.498674	0.394397	0.509284	0.494916	0.484085	
0.003316	0.074934	0.335544	0.497347	0.219164	0.419761	0.355548	0.476017	
0.277188	0.468833	0.506300	0.499337	0.446784	0.509615	0.487069	0.494363	
0.220822	0.437666	0.484085	0.507958	0.372182	0.487732	0.482980	0.501879	
0.024536	0.207560	0.476459	0.508289	0.335378	0.487566	0.413462	0.483090	
0.003316	0.131963	0.384947	0.492042	0.294098	0.478946	0.425398	0.490053	
0.013263	0.093501	0.367042	0.500000	0.289788	0.472314	0.392241	0.485411	
0.029178	0.257294	0.457228	0.487069	0.342672	0.498342	0.447171	0.487511	
0.004642	0.059682	0.174403	0.473475	0.164125	0.382626	0.284814	0.416225	
0.031830	0.087533	0.402188	0.516578	0.302553	0.506466	0.438329	0.485853	
0.000000	0.080902	0.234748	0.489058	0.232261	0.453581	0.318302	0.455128	
0.006631	0.057029	0.192308	0.477454	0.212202	0.471651	0.266357	0.422635	
0.000000	0.021883	0.037135	0.351790	0.115550	0.341844	0.184240	0.330018	
0.000000	0.021883	0.021552	0.271552	0.039456	0.243203	0.088749	0.221154	
0.000000	0.039788	0.128979	0.443966	0.131797	0.383786	0.234416	0.398210	
0.003316	0.036472	0.190318	0.472149	0.155670	0.399370	0.284151	0.450155	
0.003316	0.072944	0.295093	0.480106	0.259450	0.459715	0.372900	0.490937	
0.000000	0.033820	0.024536	0.177387	0.053216	0.270723	0.119584	0.227011	
0.000000	0.017905	0.093501	0.410809	0.115716	0.353117	0.209770	0.414125	
0.000000	0.019894	0.050729	0.321618	0.085544	0.309847	0.176282	0.313218	
0.000000	0.040451	0.027520	0.229775	0.058521	0.293932	0.125663	0.266026	
0.000000	0.025199	0.038462	0.311008	0.055040	0.296751	0.133510	0.261826	
0.000000	0.044430	0.204244	0.471154	0.225796	0.442805	0.323718	0.468501	
0.000000	0.016578	0.175729	0.472812	0.186008	0.405504	0.285146	0.438660	
0.000000	0.037135	0.006300	0.108753	0.012268	0.139920	0.049072	0.143568	
0.000000	0.046419	0.238727	0.475464	0.225464	0.438826	0.348033	0.470049	
0.005305	0.106101	0.431698	0.501658	0.295424	0.465849	0.411251	0.490274	
0.000000	0.039788	0.138594	0.451592	0.125829	0.377653	0.267020	0.419098	
0.000000	0.027851	0.052056	0.284151	0.107593	0.307692	0.162688	0.303603	
0.000000	0.027851	0.027851	0.191976	0.056200	0.240716	0.072392	0.244916	
0.000000	0.023210	0.034814	0.254642	0.073442	0.341678	0.134173	0.278183	
0.000000	0.031830	0.012268	0.115716	0.020889	0.254808	0.089080	0.171751	
0.000000	0.027188	0.000000	0.053050	0.009947	0.122347	0.034151	0.094607	
0.000000	0.033156	0.010279	0.125663	0.050066	0.226459	0.059019	0.151967	
0.000000	0.036472	0.125995	0.454244	0.153515	0.377487	0.267241	0.391136	
0.000000	0.039125	0.060676	0.364390	0.105438	0.329410	0.170645	0.301614	
0.000000	0.030504	0.130305	0.389920	0.141910	0.404675	0.252653	0.424956	
0.000000	0.027188	0.067308	0.376658	0.121850	0.341015	0.154509	0.329134	
0.000000	0.028515	0.000000	0.079244	0.013263	0.138594	0.043988	0.092286	
0.000000	0.039788	0.118037	0.432029	0.141081	0.387268	0.270004	0.362179	
0.000000	0.031167	0.000000	0.043767	0.002155	0.053548	0.009726	0.052940	
0.000000	0.026525	0.025531	0.146220	0.066645	0.238727	0.116600	0.205681	
0.000000	0.031167	0.070292	0.357759	0.123176	0.329907	0.153736	0.305924	
0.000000	0.029841	0.008621	0.087202	0.031664	0.199768	0.064213	0.145004	
0.000000	0.052387	0.119695	0.422745	0.188329	0.450099	0.288572	0.419319	
0.000000	0.017241	0.000000	0.036141	0.002984	0.080570	0.026746	0.057913	
0.000000	0.027188	0.006631	0.127653	0.025365	0.175066	0.073165	0.170093	
0.000000	0.041114	0.011605	0.147215	0.024702	0.225796	0.097370	0.160367	
0.000000	0.015915	0.019562	0.234416	0.064655	0.324768	0.119474	0.262268	
0.000000	0.033156	0.010610	0.101790	0.014920	0.171751	0.049624	0.181145	
0.000000	0.027851	0.044761	0.196286	0.055703	0.266247	0.132294	0.211870	
0.000000	0.039125	0.005637	0.099801	0.012102	0.134284	0.062445	0.141910	
0.000000	0.055703	0.189987	0.462533	0.172745	0.471154	0.275752	0.458886	
0.000000	0.040451	0.197944	0.500663	0.206068	0.387434	0.296419	0.449160	
0.000000	0.025862	0.085544	0.367042	0.124337	0.396220	0.213307	0.344496	
0.003316	0.061671	0.199271	0.490716	0.231598	0.439821	0.317860	0.444960	
0.000000	0.033820	0.015915	0.145225	0.045590	0.196452	0.050287	0.152962	
0.000000	0.048408	0.138263	0.461207	0.183355	0.382626	0.305040	0.414125	
0.000000	0.025862	0.048408	0.217507	0.058190	0.237898	0.112732	0.238174	
0.000000	0.050398	0.096485	0.450265	0.147878	0.388428	0.216733	0.372237	
0.000000	0.057029	0.112732	0.452255	0.169264	0.376824	0.242042	0.425729	
0.000000	0.060345	0.168767	0.475796	0.176558	0.428050	0.240385	0.455349	
0.014589	0.233422	0.397878	0.505968	0.279344	0.466512	0.415561	0.485632	
0.029178	0.238727	0.448939	0.508952	0.316479	0.481930	0.433134	0.490053	
0.000000	0.040451	0.070292	0.270557	0.064489	0.304542	0.180482	0.265031	
0.002653	0.076923	0.309019	0.486737	0.225133	0.484085	0.340959	0.486295	
0.000000	0.029841	0.211207	0.461870	0.190650	0.393733	0.315650	0.428824	
0.005968	0.082891	0.295756	0.496684	0.200928	0.435842	0.364279	0.473475	
0.000000	0.021220	0.113395	0.405172	0.157991	0.391081	0.212091	0.397767	
0.000000	0.033156	0.117042	0.442639	0.160146	0.392739	0.270004	0.436229	
0.006631	0.126658	0.327586	0.513263	0.205736	0.475962	0.374447	0.478559	
0.000000	0.085544	0.274867	0.510942	0.293435	0.479443	0.369584	0.476790	
0.000000	0.041114	0.035809	0.205239	0.055206	0.308355	0.111627	0.242927	
0.000000	0.026525	0.082228	0.409151	0.117374	0.337699	0.174956	0.351238	
0.003316	0.038462	0.178050	0.431034	0.173906	0.418269	0.313329	0.458996	
0.000000	0.041777	0.065650	0.332891	0.108588	0.361737	0.217175	0.381300	
0.000000	0.025862	0.124668	0.421751	0.150365	0.378647	0.291004	0.438550	
0.000000	0.033156	0.009947	0.196950	0.035809	0.262765	0.084218	0.178050	
0.002653	0.025862	0.152188	0.455239	0.140418	0.395391	0.240827	0.418988	
0.000000	0.043103	0.168435	0.471485	0.164125	0.410312	0.295866	0.419430	
0.000000	0.064987	0.286141	0.489721	0.223475	0.467341	0.308466	0.473033	
0.000000	0.031167	0.012268	0.229443	0.034814	0.191645	0.074934	0.155172	
0.021220	0.252653	0.435676	0.495358	0.336041	0.488064	0.441755	0.486074	
0.000000	0.039788	0.068966	0.408488	0.097314	0.334549	0.190208	0.381631	
0.000000	0.041114	0.188329	0.471154	0.198276	0.441976	0.301835	0.430371	
0.000000	0.077586	0.284151	0.499337	0.249503	0.458720	0.402299	0.485190	
0.000000	0.078912	0.344828	0.499005	0.287633	0.486737	0.421972	0.482206	
0.000000	0.078249	0.253316	0.490716	0.254642	0.460212	0.374226	0.472812	
0.005305	0.113395	0.346817	0.506300	0.289954	0.472480	0.438550	0.490385	
0.000000	0.030504	0.063660	0.395889	0.105935	0.370192	0.237843	0.382073	
0.000000	0.031167	0.036804	0.234416	0.091015	0.287798	0.156057	0.272767	
0.000000	0.029178	0.073276	0.278846	0.079907	0.367042	0.169872	0.347480	
0.000000	0.042440	0.268236	0.496021	0.208886	0.416777	0.357980	0.471264	
0.000000	0.029178	0.171419	0.427056	0.142739	0.382792	0.210986	0.390584	
0.000000	0.035146	0.036472	0.218170	0.054874	0.279344	0.122679	0.232980	
0.000000	0.049072	0.148541	0.478448	0.209052	0.416777	0.293214	0.468612	
0.017241	0.133289	0.354443	0.492374	0.301393	0.465186	0.400309	0.478890	
0.000000	0.058355	0.212202	0.504642	0.229443	0.413130	0.330128	0.458223	
0.000000	0.042440	0.222480	0.477785	0.198442	0.444463	0.337202	0.462865	
0.000000	0.043103	0.131631	0.429045	0.160975	0.416114	0.247016	0.430482	
0.005305	0.041777	0.170756	0.439987	0.144728	0.411638	0.268789	0.394341	
