0.000000	0.020557	0.005305	0.142241	0.035312	0.208389	0.063882	0.138705	
0.000000	0.037798	0.001658	0.139257	0.027686	0.199271	0.066313	0.133952	
0.000000	0.038462	0.024536	0.242374	0.049403	0.220491	0.110301	0.190650	
0.000000	0.022546	0.003316	0.061008	0.010113	0.124503	0.033156	0.089191	
0.000000	0.027188	0.001658	0.071950	0.009284	0.128813	0.029067	0.096706	
0.000000	0.035146	0.003979	0.080239	0.012434	0.120524	0.036914	0.112732	
0.000000	0.033156	0.007294	0.118700	0.015749	0.241545	0.062445	0.162798	
0.000000	0.022546	0.013263	0.114721	0.014423	0.137434	0.054045	0.139368	
0.000000	0.018568	0.028183	0.199271	0.051724	0.277188	0.080018	0.244695	
0.000000	0.032493	0.004973	0.101459	0.016578	0.200265	0.052608	0.169651	
0.000000	0.027851	0.000000	0.107095	0.019231	0.135776	0.062334	0.149646	
0.000000	0.041114	0.025862	0.173740	0.045424	0.271883	0.107427	0.193081	
0.000000	0.027188	0.014920	0.168103	0.048574	0.232924	0.115385	0.254200	
0.000000	0.043103	0.007294	0.115716	0.031499	0.189158	0.086428	0.123342	
0.000000	0.028515	0.035146	0.293767	0.056366	0.266910	0.143236	0.249116	
0.000000	0.030504	0.008952	0.119695	0.027354	0.166446	0.072834	0.149094	
0.000000	0.024536	0.009947	0.170756	0.037467	0.188329	0.081233	0.196176	
0.000000	0.028515	0.009615	0.129642	0.033488	0.172414	0.082118	0.175398	
0.000000	0.043767	0.004310	0.109748	0.011936	0.106432	0.046309	0.100464	
0.000000	0.034483	0.025862	0.239390	0.049403	0.306034	0.101348	0.264036	
0.000000	0.017905	0.039456	0.212202	0.041777	0.285477	0.106101	0.198165	
0.000000	0.037135	0.006963	0.111074	0.016578	0.128647	0.046640	0.124889	
0.000000	0.013926	0.005305	0.140252	0.047911	0.231930	0.085323	0.196397	
0.000000	0.032493	0.011273	0.083223	0.011107	0.186340	0.031609	0.125553	
0.000000	0.027851	0.002653	0.056366	0.016744	0.122679	0.069739	0.107317	
0.000000	0.028515	0.019894	0.200265	0.043601	0.279509	0.110743	0.194518	
0.000000	0.030504	0.028515	0.204576	0.038793	0.257792	0.133400	0.196286	
0.000000	0.036472	0.013263	0.063992	0.012931	0.160809	0.051835	0.127763	
0.000000	0.029841	0.006963	0.091512	0.010942	0.135610	0.055150	0.092838	
0.000000	0.028515	0.052387	0.284483	0.116711	0.340517	0.190650	0.326923	
0.000000	0.023873	0.017905	0.160809	0.048906	0.233422	0.112069	0.215849	
0.000000	0.031167	0.114058	0.421419	0.180206	0.414456	0.260279	0.370469	
0.000000	0.023210	0.031167	0.229775	0.036472	0.312997	0.111958	0.252763	
0.000000	0.023873	0.009947	0.082228	0.022878	0.159483	0.067418	0.110522	
0.000000	0.039125	0.023210	0.131300	0.020391	0.227454	0.111074	0.185676	
0.000000	0.029178	0.047745	0.261273	0.075099	0.312334	0.145778	0.294982	
0.000000	0.031830	0.026194	0.192639	0.046088	0.234748	0.105990	0.211981	
0.000000	0.032493	0.030172	0.195292	0.064489	0.245358	0.102122	0.159151	
0.000000	0.037135	0.011273	0.122679	0.013594	0.172082	0.062887	0.150088	
0.000000	0.029841	0.035146	0.246353	0.064987	0.295424	0.110411	0.269673	
0.000000	0.017905	0.014257	0.196286	0.030836	0.218833	0.057029	0.195292	
0.000000	0.013263	0.023873	0.123674	0.019728	0.184516	0.064987	0.167440	
0.000000	0.019894	0.029509	0.167772	0.042440	0.266744	0.113727	0.154399	
0.000000	0.031167	0.006631	0.061671	0.008289	0.117706	0.044761	0.102785	
0.000000	0.028515	0.004310	0.110743	0.020225	0.146386	0.056808	0.127763	
0.000000	0.038462	0.001658	0.063329	0.015252	0.098641	0.021441	0.115274	
0.000000	0.034483	0.011605	0.128979	0.021386	0.155172	0.053271	0.129310	
0.000000	0.027188	0.011273	0.137599	0.021883	0.208886	0.073497	0.152520	
0.000000	0.037798	0.000000	0.054045	0.011439	0.121353	0.037467	0.096375	
0.000000	0.032493	0.020225	0.190318	0.070623	0.258621	0.137489	0.267794	
0.000000	0.029841	0.005637	0.123011	0.024702	0.200597	0.054708	0.184240	
0.000000	0.026525	0.028183	0.182361	0.047082	0.241877	0.102011	0.141026	
0.000000	0.020557	0.002653	0.066645	0.008123	0.136936	0.029841	0.089965	
0.000000	0.023210	0.007626	0.097812	0.022381	0.166446	0.062224	0.140805	
0.000000	0.020557	0.034814	0.124668	0.058687	0.210875	0.088638	0.151304	
0.000000	0.027188	0.011273	0.114721	0.012268	0.153515	0.059461	0.149757	
0.000000	0.035809	0.003316	0.065318	0.011273	0.150862	0.055592	0.126989	
0.000000	0.032493	0.031499	0.260610	0.085544	0.328581	0.163019	0.369584	
0.000000	0.023210	0.010279	0.163130	0.028680	0.203581	0.100575	0.190429	
0.000000	0.029841	0.002984	0.066645	0.009284	0.119363	0.042993	0.098364	
0.000000	0.016578	0.016247	0.199271	0.026691	0.224469	0.107538	0.146994	
0.000000	0.023210	0.000000	0.068302	0.016081	0.105935	0.056477	0.104332	
0.000000	0.021883	0.015252	0.169430	0.022049	0.194131	0.085544	0.140805	
0.000000	0.030504	0.018568	0.135610	0.055206	0.290285	0.118148	0.216401	
0.000000	0.028515	0.007958	0.178050	0.015418	0.179542	0.069960	0.156388	
0.000000	0.031830	0.011936	0.121684	0.030836	0.190318	0.093833	0.177166	
0.000000	0.025199	0.010610	0.159483	0.044761	0.230106	0.069960	0.186340	
0.000000	0.021883	0.032162	0.270225	0.064489	0.282991	0.145778	0.288793	
0.000000	0.032493	0.038462	0.234085	0.099138	0.333554	0.168103	0.262710	
0.000000	0.037135	0.000000	0.074934	0.008786	0.103614	0.049293	0.104775	
0.000000	0.031830	0.009947	0.141247	0.032493	0.213528	0.101127	0.238395	
0.000000	0.037135	0.001326	0.044098	0.012931	0.098972	0.035809	0.076923	
0.000000	0.036472	0.007958	0.072944	0.018070	0.127818	0.034151	0.115606	
0.000000	0.037798	0.081565	0.333886	0.112566	0.371850	0.185124	0.355659	
0.000000	0.020557	0.004973	0.116711	0.015086	0.202586	0.102122	0.117595	
0.000000	0.033156	0.000000	0.054708	0.009615	0.115219	0.040451	0.098143	
0.000000	0.025862	0.018568	0.147546	0.057029	0.209881	0.090296	0.177829	
0.000000	0.039788	0.082228	0.390915	0.157825	0.405504	0.241048	0.392131	
0.000000	0.030504	0.012268	0.131631	0.039456	0.176890	0.114390	0.222259	
0.000000	0.025862	0.032493	0.164788	0.065816	0.260113	0.113285	0.244695	
0.000000	0.027188	0.078249	0.419761	0.157825	0.360908	0.220491	0.396883	
0.000000	0.036472	0.030504	0.137268	0.050729	0.206233	0.064876	0.191202	
0.000000	0.033820	0.004973	0.066976	0.009947	0.116048	0.040893	0.085875	
0.000000	0.028515	0.007626	0.051393	0.011439	0.154509	0.050287	0.105548	
0.000000	0.027188	0.005305	0.068966	0.011936	0.109748	0.052608	0.103448	
0.000000	0.022546	0.062997	0.297745	0.108588	0.363727	0.182140	0.381963	
0.000000	0.016578	0.067308	0.325928	0.087699	0.336538	0.209770	0.332891	
0.000000	0.025862	0.040451	0.238727	0.045259	0.261771	0.099027	0.262710	
0.000000	0.041777	0.000000	0.043103	0.019894	0.094993	0.037356	0.094496	
0.000000	0.023210	0.021552	0.246353	0.062832	0.287798	0.152409	0.247126	
0.000000	0.022546	0.000000	0.069297	0.013594	0.142573	0.038351	0.114169	
0.000000	0.023873	0.019894	0.179708	0.033654	0.233256	0.058798	0.212865	
0.000000	0.041114	0.028515	0.178714	0.049901	0.235411	0.105548	0.205902	
0.000000	0.035809	0.072613	0.386936	0.130637	0.347149	0.178382	0.365274	
0.000000	0.027851	0.006300	0.192308	0.022878	0.217341	0.111516	0.221043	
0.000000	0.011936	0.021220	0.225464	0.036638	0.227785	0.107648	0.225796	
0.000000	0.030504	0.015252	0.218501	0.038793	0.246684	0.104664	0.164346	
0.000000	0.027851	0.002653	0.075928	0.010776	0.161638	0.042993	0.138705	
0.000000	0.030504	0.001658	0.064655	0.014589	0.120192	0.050950	0.133842	
0.000000	0.021220	0.001658	0.090517	0.016744	0.131797	0.043435	0.099138	
0.000000	0.036472	0.005637	0.086538	0.017076	0.173906	0.062003	0.154399	
0.000000	0.019231	0.009284	0.095822	0.027354	0.136771	0.049956	0.127653	
0.000000	0.021883	0.010279	0.056698	0.005139	0.098641	0.028846	0.100464	
0.000000	0.035809	0.000000	0.030504	0.003481	0.112566	0.015473	0.061229	
0.000000	0.051061	0.005968	0.075928	0.020391	0.172911	0.064987	0.121132	
0.000000	0.029178	0.018236	0.158820	0.049237	0.230935	0.085433	0.192750	
0.000000	0.029178	0.011936	0.095822	0.020557	0.141578	0.055592	0.158599	
0.000000	0.030504	0.009615	0.143236	0.032493	0.280836	0.081565	0.211870	
0.000000	0.021220	0.090849	0.422745	0.121519	0.370855	0.211981	0.372458	
0.000000	0.029178	0.001658	0.094164	0.013428	0.111737	0.037577	0.095712	
0.000000	0.045756	0.068966	0.296088	0.100464	0.344330	0.181034	0.262047	
0.000000	0.023210	0.003979	0.067308	0.006134	0.065650	0.035588	0.063439	
0.000000	0.024536	0.063329	0.438329	0.097480	0.360080	0.188218	0.399867	
0.000000	0.037135	0.006963	0.076260	0.016412	0.188660	0.064434	0.138594	
0.000000	0.041114	0.006300	0.142905	0.022215	0.222812	0.057029	0.153625	
0.000000	0.033156	0.021220	0.153846	0.020225	0.224635	0.110632	0.188882	
0.000000	0.041114	0.080902	0.384284	0.132460	0.376824	0.213196	0.355438	
0.000000	0.033820	0.023210	0.127321	0.025696	0.229277	0.080239	0.177498	
0.000000	0.030504	0.038793	0.318634	0.073939	0.301393	0.182692	0.306034	
0.000000	0.018568	0.001658	0.070623	0.011107	0.170093	0.060455	0.106653	
0.000000	0.037135	0.023873	0.206565	0.054045	0.295424	0.088528	0.228559	
0.000000	0.025199	0.014257	0.090849	0.015584	0.158820	0.051945	0.114721	
0.000000	0.027188	0.050398	0.290451	0.087202	0.333554	0.100796	0.236185	
0.000000	0.034483	0.024867	0.225796	0.046916	0.194463	0.099027	0.216733	
0.000000	0.047082	0.007958	0.115716	0.022049	0.235411	0.076370	0.158156	
0.000000	0.027851	0.012268	0.126989	0.035809	0.209218	0.053824	0.167661	
0.000000	0.023210	0.015584	0.171088	0.038627	0.221983	0.116600	0.238064	
0.000000	0.023210	0.007958	0.161804	0.034814	0.206068	0.063108	0.189434	
0.000000	0.039788	0.018236	0.130968	0.039954	0.214357	0.093722	0.168324	
0.000000	0.017905	0.009947	0.133289	0.031167	0.192805	0.057029	0.178714	
0.000000	0.038462	0.026525	0.206233	0.061505	0.250497	0.130747	0.245248	
0.000000	0.017241	0.013594	0.181366	0.024204	0.213694	0.072723	0.158267	
0.000000	0.044430	0.017573	0.250995	0.052553	0.290285	0.089965	0.218722	
0.000000	0.027188	0.008952	0.072613	0.024867	0.202255	0.081233	0.169430	
0.000000	0.037798	0.007958	0.130637	0.034649	0.221817	0.061229	0.181698	
0.000000	0.035146	0.008952	0.074934	0.012434	0.192639	0.035809	0.094828	
0.000000	0.032493	0.035146	0.258289	0.080570	0.263760	0.154951	0.230217	
0.000000	0.013263	0.015584	0.154178	0.035975	0.209383	0.066534	0.180482	
0.000000	0.041777	0.072613	0.371684	0.093170	0.357924	0.126326	0.262710	
0.000000	0.034483	0.014920	0.155836	0.020889	0.177553	0.080349	0.146331	
0.000000	0.038462	0.076260	0.353780	0.101127	0.299403	0.173630	0.323497	
0.000000	0.034483	0.019231	0.207228	0.039456	0.190650	0.086096	0.173961	
0.000000	0.037798	0.061340	0.358090	0.117540	0.350298	0.174845	0.383842	
0.000000	0.021220	0.048408	0.242706	0.065981	0.229775	0.108864	0.242485	
0.000000	0.023873	0.031830	0.177056	0.043435	0.268733	0.101790	0.211096	
0.000000	0.026525	0.020889	0.282493	0.047911	0.259947	0.150641	0.251768	
0.000000	0.021883	0.040451	0.216180	0.058355	0.270557	0.119363	0.257294	
0.000000	0.021883	0.018899	0.150199	0.030338	0.181698	0.083665	0.172193	
0.000000	0.042440	0.040119	0.218501	0.060179	0.259284	0.134836	0.246021	
0.000000	0.015915	0.041777	0.275199	0.079244	0.309184	0.120469	0.255416	
0.000000	0.025199	0.003316	0.103780	0.025862	0.155504	0.059350	0.183908	
0.000000	0.021883	0.024204	0.215849	0.059019	0.261936	0.109416	0.259615	
0.000000	0.019231	0.037798	0.274867	0.076923	0.271054	0.137047	0.279730	
0.000000	0.035146	0.034814	0.322613	0.100630	0.305537	0.158156	0.316534	
0.000000	0.027851	0.010942	0.084218	0.021220	0.158156	0.068302	0.160477	
0.000000	0.025862	0.009615	0.106764	0.020723	0.157328	0.075265	0.156609	
0.000000	0.015915	0.013263	0.107427	0.039456	0.229775	0.075155	0.131742	
0.000000	0.041114	0.027851	0.225133	0.074602	0.255637	0.111516	0.196286	
0.000000	0.018568	0.017241	0.170756	0.053548	0.219828	0.102122	0.243369	
0.000000	0.037798	0.013594	0.126989	0.028017	0.125332	0.043877	0.172303	
0.000000	0.017241	0.042440	0.283156	0.044927	0.305371	0.140363	0.302277	
0.000000	0.033820	0.005305	0.066645	0.008786	0.158156	0.044319	0.101459	
0.000000	0.027851	0.020889	0.232095	0.046088	0.242374	0.130637	0.253758	
0.000000	0.049072	0.057692	0.343833	0.072613	0.302387	0.151967	0.296861	
0.000000	0.036472	0.014920	0.208886	0.055537	0.258289	0.097038	0.193966	
0.000000	0.023210	0.005968	0.116711	0.021552	0.173574	0.069518	0.188992	
0.000000	0.020557	0.016247	0.169761	0.043767	0.237732	0.112511	0.191866	
0.000000	0.035146	0.006300	0.098806	0.032991	0.225962	0.106543	0.145778	
0.000000	0.021883	0.061340	0.347149	0.090351	0.318468	0.136384	0.313882	
0.000000	0.019231	0.038462	0.291777	0.042109	0.306366	0.127984	0.286251	
0.000000	0.035809	0.057692	0.293767	0.073442	0.306200	0.147436	0.288904	
0.000000	0.026525	0.021220	0.153515	0.030172	0.229111	0.075818	0.182692	
0.000000	0.039788	0.006963	0.144894	0.014092	0.175729	0.069408	0.155283	
0.000000	0.017905	0.020889	0.113064	0.032328	0.191976	0.057582	0.145557	
0.000000	0.041114	0.037135	0.267573	0.063660	0.347314	0.135500	0.266689	
0.000000	0.025862	0.037135	0.256631	0.067473	0.307858	0.135610	0.234306	
0.000000	0.035809	0.027520	0.262931	0.054542	0.264920	0.142352	0.270778	
0.000000	0.017905	0.045424	0.236737	0.079410	0.285146	0.154399	0.332228	
0.000000	0.039125	0.075265	0.321618	0.100464	0.360245	0.184129	0.322834	
0.000000	0.009284	0.055703	0.263926	0.067805	0.325099	0.171972	0.293324	
0.000000	0.036472	0.016910	0.110411	0.035312	0.176724	0.085544	0.176282	
0.000000	0.021883	0.070292	0.375332	0.100133	0.328747	0.155062	0.345933	
0.000000	0.031167	0.052387	0.368369	0.112401	0.375166	0.213528	0.383842	
0.000000	0.043767	0.011605	0.143236	0.030338	0.215517	0.099912	0.166446	
0.000000	0.041114	0.045093	0.226790	0.059516	0.296253	0.128647	0.272546	
0.000000	0.041777	0.055703	0.278515	0.073607	0.301890	0.171751	0.339080	
0.000000	0.027188	0.060676	0.328912	0.106432	0.360908	0.204023	0.342617	
0.000000	0.031167	0.019562	0.224801	0.073939	0.302553	0.143899	0.299845	
0.000000	0.035809	0.026525	0.163793	0.031167	0.285146	0.119363	0.224691	
0.000000	0.029178	0.061340	0.303714	0.068966	0.339025	0.117927	0.283378	
0.000000	0.033156	0.007958	0.187997	0.021386	0.264257	0.093722	0.191645	
0.000000	0.035146	0.064987	0.305371	0.094496	0.284980	0.132737	0.311229	
0.000000	0.033156	0.010610	0.102122	0.029509	0.222977	0.091401	0.214633	
0.000000	0.027188	0.022546	0.242042	0.068137	0.258952	0.101901	0.206565	
0.000000	0.045756	0.093501	0.361406	0.135444	0.382626	0.175840	0.375332	
0.000000	0.027851	0.031830	0.269894	0.090020	0.308521	0.131410	0.291556	
0.000000	0.029178	0.087533	0.387268	0.124503	0.400862	0.186340	0.357980	
0.000000	0.025199	0.035477	0.267905	0.048077	0.272381	0.151967	0.257847	
0.000000	0.026525	0.076260	0.443634	0.117374	0.375332	0.233532	0.382958	
0.000000	0.028515	0.035477	0.222149	0.072281	0.266744	0.124558	0.234637	
0.000000	0.027188	0.124668	0.443634	0.118700	0.384781	0.236516	0.374779	
0.000000	0.032493	0.034814	0.224469	0.071618	0.266081	0.098917	0.263484	
0.000000	0.035146	0.047745	0.228117	0.048906	0.267905	0.153736	0.276415	
0.000000	0.033156	0.161804	0.457228	0.171253	0.394728	0.283820	0.384726	
0.000000	0.035146	0.075597	0.445955	0.132626	0.346651	0.199823	0.330239	
0.000000	0.048408	0.165119	0.479443	0.229111	0.467009	0.349138	0.468391	
0.000000	0.020557	0.079907	0.354443	0.102785	0.352619	0.191755	0.375553	
0.000000	0.027188	0.064655	0.279841	0.086207	0.383123	0.144783	0.326702	
0.005305	0.026525	0.182692	0.464854	0.186671	0.422745	0.268899	0.400641	
0.000000	0.023873	0.092838	0.346154	0.128481	0.350464	0.207118	0.356985	
0.003316	0.037135	0.112401	0.429708	0.121021	0.383123	0.222038	0.396552	
0.000000	0.043767	0.170424	0.478117	0.185179	0.419264	0.258068	0.440429	
0.000000	0.038462	0.071286	0.380305	0.099967	0.312500	0.203691	0.354001	
0.002653	0.061008	0.195292	0.476790	0.177387	0.427387	0.254531	0.448939	
0.000000	0.039125	0.190981	0.459218	0.154509	0.399867	0.299293	0.402851	
0.000000	0.045093	0.136273	0.433687	0.142739	0.416280	0.261273	0.424514	
0.000000	0.009947	0.054045	0.327255	0.098641	0.321121	0.180371	0.304377	
0.000000	0.055703	0.153846	0.466180	0.152851	0.425564	0.300840	0.416998	
0.000000	0.039788	0.157825	0.486737	0.141412	0.431200	0.306034	0.418767	
0.003979	0.077586	0.197944	0.487732	0.213694	0.415948	0.321729	0.464744	
0.005305	0.025862	0.241379	0.464523	0.200431	0.452089	0.312113	0.444076	
0.000000	0.068966	0.246353	0.489390	0.140252	0.431532	0.310455	0.424403	
0.000000	0.073607	0.269562	0.496021	0.224967	0.440816	0.344828	0.474801	
0.000000	0.048408	0.194629	0.490716	0.195623	0.430703	0.282272	0.432250	
0.000000	0.038462	0.124337	0.438992	0.111240	0.389257	0.252321	0.395889	
0.000000	0.068966	0.282825	0.471485	0.251160	0.449436	0.319408	0.478780	
0.000000	0.038462	0.172414	0.479775	0.176890	0.404178	0.231985	0.437997	
0.000000	0.059019	0.201260	0.465849	0.165782	0.430040	0.280836	0.455570	
0.000000	0.061008	0.211538	0.474469	0.181200	0.439489	0.307250	0.446286	
0.000000	0.066313	0.175066	0.463528	0.168269	0.451094	0.253868	0.408378	
0.003316	0.052387	0.295756	0.496021	0.244695	0.473143	0.335986	0.475354	
0.000000	0.062997	0.216180	0.501658	0.207725	0.432361	0.317308	0.460986	
0.000000	0.043767	0.146220	0.456233	0.157659	0.401857	0.276967	0.422635	
0.000000	0.034483	0.148873	0.395225	0.145060	0.420590	0.279951	0.428271	
0.000000	0.036472	0.238727	0.486737	0.237732	0.421253	0.316866	0.462644	
0.000000	0.037798	0.138926	0.445292	0.144231	0.406664	0.254310	0.412356	
0.000000	0.073607	0.309350	0.495358	0.232759	0.452586	0.376658	0.449823	
0.000000	0.056366	0.148210	0.448276	0.129973	0.395060	0.226790	0.424735	
0.000000	0.033156	0.121684	0.425066	0.158322	0.379310	0.254531	0.426945	
0.000000	0.041114	0.163130	0.474801	0.173740	0.423906	0.262047	0.419209	
0.000000	0.045756	0.227122	0.475464	0.203084	0.429874	0.298408	0.434903	
0.003316	0.074934	0.285809	0.493700	0.231764	0.453415	0.360080	0.468059	
0.000000	0.036472	0.107759	0.428714	0.166114	0.398873	0.244142	0.414235	
0.000000	0.041777	0.200597	0.463859	0.199105	0.416280	0.285367	0.434461	
0.000000	0.017241	0.117374	0.435013	0.125497	0.367374	0.250884	0.381300	
0.000000	0.032493	0.129973	0.482095	0.201757	0.412135	0.277409	0.440981	
0.000000	0.038462	0.134947	0.472480	0.142739	0.379145	0.290230	0.462312	
0.000000	0.026525	0.158820	0.428714	0.132958	0.371353	0.254089	0.377431	
0.000000	0.038462	0.113395	0.430703	0.145889	0.377155	0.247458	0.390252	
0.000000	0.052387	0.225133	0.485743	0.198110	0.458720	0.309571	0.467286	
0.003316	0.039125	0.229443	0.487732	0.224967	0.449436	0.313329	0.447944	
0.000000	0.027188	0.050729	0.218501	0.048408	0.274702	0.131521	0.235853	
0.000000	0.036472	0.129642	0.459218	0.139755	0.426393	0.265805	0.394231	
0.000000	0.034483	0.081233	0.416777	0.149867	0.431863	0.225796	0.381852	
0.000000	0.025862	0.021220	0.205902	0.026857	0.207891	0.093059	0.185897	
0.000000	0.076260	0.184019	0.449934	0.229277	0.412301	0.314987	0.441313	
0.000000	0.023873	0.020225	0.213528	0.058024	0.286638	0.105548	0.224138	
0.000000	0.041777	0.028846	0.233753	0.046419	0.229775	0.091070	0.224359	
0.000000	0.040451	0.093833	0.443966	0.185179	0.397215	0.210654	0.419982	
0.000000	0.055040	0.188992	0.491379	0.165285	0.426061	0.313329	0.420977	
0.000000	0.061671	0.234748	0.483422	0.189158	0.434350	0.334218	0.455681	
0.000000	0.037135	0.060013	0.312003	0.050895	0.288462	0.177277	0.273210	
0.000000	0.033156	0.191313	0.438660	0.153515	0.398375	0.268789	0.432582	
0.000000	0.029841	0.037467	0.265252	0.062003	0.260942	0.118590	0.226348	
0.000000	0.041114	0.028183	0.246684	0.036969	0.279344	0.128426	0.256189	
0.000000	0.022546	0.027188	0.131963	0.035146	0.163130	0.053714	0.162909	
0.000000	0.052387	0.143236	0.450265	0.172911	0.409814	0.263815	0.444408	
0.000000	0.015915	0.110743	0.427387	0.123674	0.412633	0.234637	0.415119	
0.000000	0.016578	0.025199	0.225796	0.057195	0.253316	0.095712	0.180482	
0.004642	0.055703	0.089854	0.431034	0.127818	0.367042	0.197392	0.369916	
0.000000	0.024536	0.028846	0.243369	0.060179	0.244198	0.088307	0.244474	
0.000000	0.027188	0.013926	0.140584	0.033322	0.233919	0.099580	0.199271	
0.000000	0.035809	0.015252	0.191645	0.056532	0.247016	0.113616	0.268126	
0.000000	0.015252	0.023210	0.206565	0.058355	0.208389	0.108532	0.246684	
0.000000	0.017905	0.031167	0.135279	0.031001	0.222149	0.081897	0.178603	
0.000000	0.019231	0.064324	0.345491	0.068634	0.310013	0.125221	0.302829	
0.000000	0.039125	0.052056	0.344496	0.080239	0.313329	0.174956	0.333996	
0.000000	0.017905	0.063329	0.347812	0.091844	0.359251	0.141689	0.269894	
0.000000	0.022546	0.026525	0.185013	0.049237	0.231598	0.102343	0.173740	
0.000000	0.031830	0.063992	0.377984	0.077255	0.349967	0.162246	0.281388	
0.000000	0.039125	0.024536	0.172082	0.024038	0.208389	0.080460	0.182250	
0.000000	0.040451	0.037135	0.285146	0.067142	0.295590	0.124779	0.240053	
0.000000	0.022546	0.069297	0.411472	0.059019	0.306863	0.136715	0.284372	
0.000000	0.020557	0.039788	0.291446	0.069794	0.314324	0.140694	0.267131	
0.000000	0.030504	0.016578	0.144231	0.042109	0.178382	0.104664	0.217175	
0.000000	0.025199	0.015584	0.130637	0.041446	0.233090	0.109527	0.192087	
0.000000	0.038462	0.052719	0.241379	0.059516	0.295922	0.138152	0.245579	
0.000000	0.030504	0.047082	0.363395	0.091678	0.307692	0.166004	0.297193	
0.000000	0.035809	0.074934	0.270225	0.079078	0.304211	0.137378	0.342396	
0.000000	0.021883	0.022215	0.228448	0.049901	0.247845	0.109306	0.223475	
0.000000	0.030504	0.028846	0.225464	0.044264	0.243534	0.096375	0.211538	
0.000000	0.032493	0.027520	0.194297	0.038296	0.258455	0.085875	0.205018	
0.000000	0.019231	0.054708	0.309350	0.095491	0.359416	0.125774	0.309571	
0.000000	0.019894	0.031167	0.236737	0.051227	0.283654	0.111848	0.248784	
0.000000	0.024536	0.052719	0.336207	0.069131	0.291611	0.155283	0.276525	
0.000000	0.064324	0.138263	0.422082	0.183190	0.427885	0.274536	0.429266	
0.000000	0.053050	0.080902	0.311008	0.097812	0.376658	0.186671	0.368700	
0.000000	0.021220	0.081565	0.365716	0.079244	0.347149	0.165672	0.272215	
