0.090849	0.398541	0.463196	0.490716	0.375829	0.513760	0.476459	0.492927	
0.000000	0.075597	0.214523	0.488727	0.166280	0.446950	0.290782	0.407825	
0.164456	0.489390	0.486074	0.485080	0.371021	0.496187	0.449602	0.492374	
0.469496	0.488064	0.498674	0.500995	0.482924	0.502487	0.495690	0.494142	
0.411804	0.505305	0.507626	0.500995	0.479443	0.496519	0.492595	0.509836	
0.162467	0.418435	0.493700	0.505968	0.386107	0.498011	0.481432	0.496795	
0.047745	0.275199	0.393899	0.497679	0.271386	0.487235	0.375111	0.480659	
0.280504	0.491379	0.502653	0.493369	0.384781	0.502321	0.490274	0.498011	
0.055703	0.312997	0.412467	0.508952	0.338362	0.491048	0.440871	0.491379	
0.500663	0.501989	0.509947	0.503316	0.497347	0.498674	0.502431	0.495911	
0.026525	0.409151	0.404509	0.484748	0.319463	0.480438	0.430924	0.480106	
0.008621	0.135942	0.172082	0.468170	0.216512	0.433687	0.316313	0.437887	
0.432361	0.471485	0.499668	0.499337	0.468833	0.501492	0.500884	0.492595	
0.379310	0.481432	0.497016	0.495027	0.462533	0.500829	0.490164	0.505968	
0.127321	0.359416	0.492042	0.493037	0.373011	0.486572	0.471264	0.490606	
0.267905	0.459549	0.483090	0.499668	0.410477	0.502818	0.478890	0.502210	
0.023873	0.242042	0.358422	0.511605	0.315650	0.476956	0.410920	0.489500	
0.309682	0.507294	0.482427	0.487069	0.405670	0.493866	0.485743	0.498011	
0.248011	0.498674	0.493037	0.475464	0.422580	0.493866	0.487953	0.493258	
0.413130	0.494032	0.487069	0.502321	0.467672	0.498508	0.484195	0.494032	
0.242706	0.507294	0.493369	0.513926	0.435842	0.485245	0.481101	0.501879	
0.051061	0.364058	0.447613	0.496684	0.324602	0.485080	0.450265	0.499779	
0.220822	0.463528	0.467175	0.488727	0.403846	0.492042	0.500000	0.498895	
0.130637	0.502653	0.481764	0.510279	0.442142	0.499171	0.489611	0.494474	
0.000000	0.017905	0.134284	0.460212	0.153349	0.387268	0.279399	0.423187	
0.445623	0.495358	0.494363	0.496353	0.459218	0.504310	0.485080	0.498895	
0.462865	0.520557	0.505305	0.506300	0.469662	0.496684	0.495469	0.502100	
0.435676	0.481432	0.501989	0.498674	0.469496	0.493203	0.502321	0.495358	
0.013263	0.222812	0.397215	0.494363	0.297745	0.465351	0.423740	0.495358	
0.265252	0.476790	0.493037	0.511936	0.432029	0.500829	0.491158	0.503316	
0.080902	0.488727	0.474138	0.502653	0.404178	0.495524	0.488948	0.500553	
0.378647	0.491379	0.509947	0.491711	0.449436	0.482759	0.479111	0.500111	
0.099469	0.411804	0.491711	0.501658	0.376492	0.499171	0.493590	0.493811	
0.010610	0.083554	0.276857	0.490385	0.262765	0.486240	0.404620	0.477011	
0.075597	0.411804	0.421751	0.505305	0.376824	0.499503	0.482206	0.493811	
0.008621	0.094828	0.204244	0.460544	0.211704	0.442639	0.322392	0.451702	
0.051724	0.381300	0.457891	0.519894	0.339854	0.503979	0.467286	0.496132	
0.007958	0.127984	0.347812	0.505637	0.302387	0.486240	0.394783	0.479443	
0.149867	0.450265	0.475464	0.492706	0.348641	0.483256	0.458223	0.499447	
0.495358	0.507294	0.503316	0.491711	0.501492	0.505305	0.500111	0.494032	
0.303714	0.475464	0.503979	0.495027	0.400531	0.498342	0.482427	0.486737	
0.045756	0.365385	0.440981	0.471817	0.319297	0.477951	0.436118	0.498563	
0.269231	0.475464	0.483753	0.494032	0.432692	0.493037	0.497016	0.494363	
0.033156	0.297745	0.461870	0.506963	0.333223	0.481101	0.462975	0.495911	
0.009284	0.194297	0.391578	0.496684	0.286141	0.494861	0.430482	0.491711	
0.056366	0.408488	0.418103	0.490385	0.374337	0.481101	0.479222	0.491048	
0.336207	0.501989	0.479111	0.477454	0.481764	0.489224	0.486516	0.491600	
0.069629	0.273210	0.399867	0.489721	0.361903	0.490550	0.431145	0.492263	
0.312334	0.490716	0.499337	0.503979	0.404344	0.494032	0.480217	0.509173	
0.379973	0.478117	0.491048	0.494695	0.442308	0.488561	0.492706	0.501326	
0.366711	0.502653	0.502321	0.501326	0.467672	0.494861	0.499116	0.499005	
0.203581	0.452918	0.484416	0.497679	0.321784	0.486572	0.469054	0.502653	
0.503979	0.504642	0.494032	0.504973	0.475298	0.499834	0.502984	0.509505	
0.435013	0.491379	0.511273	0.506963	0.469330	0.498674	0.500884	0.496795	
0.036472	0.186340	0.337533	0.494695	0.261107	0.489887	0.392573	0.495137	
0.055703	0.449602	0.368700	0.492706	0.343004	0.473806	0.437997	0.495137	
0.229443	0.481432	0.472480	0.497679	0.425729	0.494861	0.479111	0.509505	
0.114721	0.448939	0.467838	0.495690	0.402354	0.496519	0.473696	0.484306	
0.181034	0.476790	0.467838	0.498674	0.400365	0.490550	0.479443	0.492927	
0.247347	0.477454	0.488064	0.497679	0.421419	0.509284	0.492927	0.491932	
0.392573	0.486074	0.498011	0.494363	0.468004	0.505637	0.488948	0.502321	
0.505305	0.493369	0.499337	0.512599	0.479609	0.494529	0.498895	0.509173	
0.176393	0.480106	0.485411	0.516910	0.420424	0.498011	0.483090	0.501879	
0.297745	0.474138	0.486406	0.496353	0.459218	0.507294	0.495137	0.502542	
0.121353	0.422414	0.451260	0.489721	0.402354	0.501989	0.467949	0.496795	
0.100133	0.369363	0.442308	0.483422	0.366379	0.501989	0.472591	0.496242	
0.505968	0.486737	0.507626	0.505637	0.489224	0.492540	0.496684	0.491821	
0.447613	0.495358	0.506963	0.495358	0.486074	0.498011	0.499005	0.493258	
0.315650	0.516578	0.491379	0.493700	0.480106	0.497182	0.491711	0.495137	
0.410477	0.476127	0.493369	0.495358	0.454576	0.502155	0.495137	0.502763	
0.037798	0.311671	0.366379	0.481432	0.240882	0.463528	0.385721	0.480438	
0.008621	0.260610	0.315650	0.492374	0.209715	0.467009	0.328028	0.453470	
0.000000	0.083554	0.277188	0.489058	0.189489	0.463031	0.333996	0.446286	
0.387931	0.515915	0.518236	0.487401	0.473143	0.502155	0.492263	0.502321	
0.349469	0.507958	0.489390	0.491379	0.440153	0.482759	0.487732	0.496242	
0.218170	0.451592	0.494695	0.498011	0.395889	0.505139	0.475243	0.500995	
0.369363	0.484748	0.496684	0.512268	0.472646	0.497679	0.493037	0.496353	
0.458223	0.493369	0.496021	0.492374	0.476459	0.497679	0.496242	0.501437	
0.313660	0.473475	0.494363	0.502984	0.472812	0.497679	0.495137	0.495027	
0.214191	0.484748	0.487401	0.512599	0.441645	0.505802	0.486737	0.502542	
0.023873	0.331565	0.464854	0.502653	0.358588	0.496353	0.449934	0.491711	
0.066313	0.438329	0.482427	0.493037	0.411141	0.499005	0.482980	0.493700	
0.053050	0.269894	0.419761	0.505637	0.311008	0.470822	0.446508	0.503647	
0.432361	0.504642	0.488064	0.496021	0.465517	0.491877	0.496905	0.495579	
0.489390	0.490053	0.472149	0.500000	0.487732	0.493700	0.490385	0.498895	
0.370027	0.486737	0.499005	0.515584	0.465683	0.510113	0.488395	0.489943	
0.368700	0.512599	0.478448	0.481432	0.420424	0.487069	0.492927	0.491490	
0.387931	0.492042	0.496684	0.507958	0.429377	0.499834	0.492042	0.503205	
0.493369	0.489390	0.512599	0.507626	0.496187	0.504642	0.502210	0.497679	
0.433024	0.504642	0.494032	0.489058	0.468501	0.493369	0.504421	0.494032	
0.362069	0.488064	0.481432	0.483090	0.449768	0.499503	0.492816	0.504089	
0.136605	0.364721	0.491379	0.505968	0.382958	0.497347	0.472480	0.497347	
0.177056	0.476790	0.487401	0.504642	0.421419	0.496187	0.481985	0.507515	
0.447613	0.500663	0.502653	0.503979	0.487898	0.495855	0.502321	0.492263	
0.506631	0.483422	0.506963	0.504973	0.495524	0.500663	0.496684	0.498121	
0.479443	0.508621	0.499337	0.511273	0.493700	0.496519	0.504752	0.504200	
0.296419	0.462865	0.496684	0.488395	0.417275	0.492208	0.484969	0.489943	
0.508621	0.508621	0.495690	0.493369	0.484748	0.491214	0.499447	0.500774	
0.498011	0.499337	0.492042	0.511273	0.494032	0.498674	0.507184	0.504200	
0.363395	0.503979	0.488395	0.486737	0.450763	0.503813	0.488506	0.490937	
0.359416	0.491379	0.507626	0.507626	0.427553	0.509781	0.486406	0.502653	
0.028515	0.324271	0.448939	0.496021	0.288296	0.483753	0.420645	0.491048	
0.295756	0.461538	0.500000	0.495027	0.479940	0.500995	0.496905	0.505195	
0.289788	0.474138	0.491048	0.513594	0.447447	0.498011	0.504089	0.495690	
0.462865	0.500663	0.502321	0.492042	0.474967	0.487732	0.495800	0.503647	
0.423077	0.501989	0.514257	0.514257	0.444794	0.494861	0.492595	0.507405	
0.489390	0.502653	0.505968	0.500000	0.501492	0.504476	0.500884	0.494363	
0.467507	0.478117	0.504973	0.494032	0.478614	0.502984	0.495911	0.495358	
0.383289	0.482095	0.508289	0.499005	0.430537	0.507792	0.494695	0.494032	
0.494695	0.507294	0.490053	0.508289	0.477288	0.494032	0.492706	0.491048	
0.399867	0.480106	0.478117	0.506300	0.434019	0.492208	0.501547	0.498011	
0.489390	0.502653	0.506300	0.509615	0.456565	0.502321	0.486737	0.491821	
0.504642	0.501989	0.495358	0.502321	0.479609	0.512765	0.487290	0.497458	
0.488064	0.480106	0.492042	0.490716	0.472812	0.504310	0.501216	0.503868	
0.484748	0.489390	0.509284	0.490053	0.493866	0.507792	0.502984	0.501437	
0.492706	0.500000	0.491711	0.510610	0.493866	0.493203	0.494916	0.490385	
0.412467	0.486737	0.509615	0.510279	0.453747	0.490219	0.495800	0.496132	
0.485411	0.490053	0.504973	0.502321	0.467672	0.496353	0.488616	0.499226	
0.492042	0.501989	0.507626	0.494032	0.482924	0.502155	0.494032	0.493811	
0.343501	0.487401	0.494363	0.489721	0.441313	0.505139	0.484085	0.497016	
0.338196	0.503316	0.486737	0.507626	0.468833	0.488727	0.487732	0.500884	
0.431034	0.501326	0.503316	0.514257	0.438992	0.499668	0.498121	0.502542	
0.505305	0.503979	0.500332	0.496353	0.486074	0.501326	0.497016	0.500995	
0.504642	0.495358	0.496021	0.502653	0.497845	0.492540	0.493148	0.503537	
0.497347	0.509947	0.506631	0.492706	0.489721	0.496353	0.495027	0.490827	
0.210875	0.500000	0.494695	0.496021	0.418767	0.498342	0.467838	0.495027	
0.464854	0.474138	0.505968	0.519894	0.471320	0.498342	0.493037	0.491048	
0.409151	0.500000	0.505305	0.494363	0.454741	0.507294	0.490274	0.495358	
0.252653	0.509284	0.483090	0.512599	0.477785	0.498840	0.489500	0.506410	
0.460875	0.514589	0.493369	0.510610	0.481598	0.500497	0.487290	0.499337	
0.095491	0.445623	0.472812	0.497347	0.408654	0.493700	0.482538	0.493921	
0.485411	0.489390	0.504310	0.508289	0.471485	0.483422	0.505747	0.496353	
0.104775	0.452918	0.486737	0.499668	0.341346	0.488893	0.464633	0.496353	
0.369363	0.499337	0.499005	0.487401	0.450265	0.495855	0.482538	0.503647	
0.237401	0.492706	0.486406	0.488395	0.407493	0.495192	0.478338	0.505526	
0.324271	0.499337	0.506300	0.489390	0.440816	0.493037	0.505637	0.499337	
0.444297	0.501326	0.512268	0.497347	0.463362	0.498342	0.498232	0.511163	
0.316313	0.498011	0.495690	0.507958	0.460710	0.503150	0.479332	0.494695	
0.445623	0.511273	0.487401	0.500000	0.483256	0.497016	0.490164	0.499005	
0.435676	0.505968	0.524536	0.491379	0.464523	0.494032	0.491932	0.498232	
0.381300	0.480106	0.509947	0.509947	0.462202	0.504642	0.503205	0.497569	
0.246684	0.501989	0.497347	0.495358	0.401857	0.494363	0.494253	0.491932	
0.413793	0.490716	0.491379	0.499668	0.490053	0.503979	0.495358	0.485632	
0.123342	0.470822	0.496021	0.509284	0.396883	0.504808	0.473696	0.496021	
0.022546	0.170424	0.405504	0.492706	0.319131	0.458223	0.438660	0.493369	
0.000000	0.048408	0.186008	0.470491	0.225133	0.475298	0.302056	0.455902	
0.194960	0.446950	0.489721	0.509947	0.422580	0.501658	0.472149	0.501216	
0.090186	0.403846	0.466844	0.493369	0.382958	0.487732	0.473696	0.497237	
0.276525	0.476790	0.491048	0.509284	0.420424	0.493866	0.500332	0.494805	
0.394562	0.497347	0.508621	0.504310	0.469164	0.492374	0.492153	0.495800	
0.253979	0.500000	0.499337	0.509947	0.447447	0.510776	0.492595	0.497458	
0.505305	0.500663	0.500663	0.514589	0.495524	0.501492	0.497016	0.501326	
0.457560	0.500000	0.515584	0.497679	0.477619	0.485080	0.503537	0.499226	
0.000000	0.031167	0.166446	0.460875	0.198110	0.432692	0.324050	0.451481	
0.463528	0.478780	0.491048	0.500663	0.461870	0.498840	0.486074	0.499889	
0.399204	0.498674	0.493369	0.482759	0.449768	0.494198	0.488174	0.484969	
0.165119	0.477454	0.483090	0.500663	0.378813	0.493037	0.481322	0.499005	
0.257958	0.501989	0.499668	0.514589	0.435842	0.498011	0.481874	0.500442	
0.293767	0.493369	0.492042	0.490053	0.405504	0.492208	0.478559	0.496242	
0.362732	0.499337	0.520889	0.496684	0.478448	0.493037	0.490274	0.509063	
0.312997	0.490053	0.498342	0.506300	0.431034	0.506134	0.492374	0.502653	
0.004642	0.125332	0.231101	0.475796	0.228282	0.410643	0.341733	0.471154	
0.334218	0.496021	0.511936	0.497016	0.454410	0.496850	0.488395	0.494916	
0.438992	0.502653	0.489058	0.514589	0.460046	0.504145	0.484859	0.496353	
0.115385	0.381963	0.461870	0.489058	0.398375	0.490882	0.455570	0.488285	
0.372016	0.511273	0.499668	0.475464	0.460378	0.496684	0.493811	0.499005	
0.500663	0.512599	0.486737	0.490053	0.488893	0.499005	0.501547	0.500442	
0.395225	0.505968	0.494363	0.494032	0.475298	0.510279	0.500774	0.502653	
0.112732	0.410477	0.477454	0.496353	0.302221	0.497347	0.451923	0.493148	
0.274536	0.443634	0.484416	0.498342	0.392905	0.496021	0.469054	0.491379	
0.165782	0.482759	0.496021	0.491711	0.403349	0.504973	0.489943	0.494253	
0.025199	0.326923	0.464854	0.491379	0.333720	0.492374	0.463970	0.480990	
0.091512	0.372679	0.479775	0.493037	0.363064	0.505637	0.453912	0.496021	
0.451592	0.515252	0.514257	0.500000	0.473143	0.496684	0.491269	0.494805	
0.096817	0.364058	0.468833	0.498342	0.363727	0.501989	0.465517	0.489169	
0.109416	0.431698	0.486074	0.507958	0.382294	0.500332	0.474912	0.499005	
0.047082	0.362732	0.460544	0.510279	0.388263	0.503150	0.445292	0.498453	
0.490053	0.499337	0.499005	0.502653	0.479940	0.509284	0.497237	0.507184	
0.440981	0.481432	0.507958	0.498011	0.466844	0.498674	0.494584	0.494695	
0.283820	0.507958	0.500663	0.483422	0.425564	0.480935	0.494695	0.497237	
0.225464	0.439655	0.479443	0.517241	0.377155	0.508123	0.478559	0.510389	
0.443634	0.490053	0.492706	0.499668	0.464688	0.497347	0.493700	0.489500	
0.320292	0.492706	0.498674	0.509615	0.451094	0.492540	0.495911	0.500663	
0.350133	0.486737	0.490385	0.501658	0.456068	0.494695	0.498232	0.509284	
0.200928	0.460212	0.461207	0.500332	0.414456	0.498011	0.481322	0.501326	
0.304377	0.488727	0.506963	0.479111	0.476459	0.502321	0.489279	0.489832	
0.399204	0.513926	0.485411	0.511273	0.493866	0.506134	0.495800	0.494695	
0.493369	0.480769	0.507958	0.495358	0.429542	0.499668	0.499779	0.505084	
0.478117	0.485411	0.489058	0.508952	0.467507	0.496021	0.489169	0.506742	
0.447613	0.484748	0.514920	0.494363	0.489556	0.497845	0.490827	0.496684	
0.468170	0.521883	0.495027	0.493700	0.473475	0.496021	0.496905	0.495469	
0.490053	0.486737	0.484748	0.498342	0.498176	0.499668	0.507184	0.503316	
0.346154	0.482759	0.503979	0.515252	0.456565	0.500000	0.502210	0.514147	
0.371353	0.493369	0.503316	0.501326	0.449105	0.506300	0.487290	0.503868	
0.062997	0.349469	0.469828	0.493037	0.352454	0.488893	0.466512	0.486074	
0.450265	0.529178	0.497679	0.506300	0.467175	0.503979	0.495911	0.503095	
0.463528	0.498011	0.500663	0.485743	0.475796	0.498674	0.492485	0.503758	
0.173077	0.462202	0.466844	0.504310	0.425066	0.499503	0.492927	0.498674	
0.376658	0.505968	0.502984	0.512268	0.467175	0.508952	0.491600	0.503205	
0.493369	0.497347	0.496021	0.501989	0.485080	0.501492	0.507405	0.499889	
0.126658	0.471485	0.489058	0.491711	0.394894	0.487401	0.490495	0.487843	
0.484085	0.505968	0.490385	0.497016	0.499503	0.493203	0.502321	0.502874	
0.435676	0.513263	0.502321	0.504642	0.442142	0.508621	0.500111	0.495690	
0.375332	0.496684	0.487401	0.496021	0.387434	0.498176	0.480548	0.490274	
0.513926	0.505305	0.495690	0.497016	0.472977	0.490716	0.494474	0.505858	
0.149867	0.498674	0.497679	0.500995	0.374005	0.498342	0.484969	0.501547	
0.476127	0.484748	0.508952	0.510279	0.491048	0.509284	0.498895	0.500332	
0.480106	0.496684	0.485743	0.493369	0.489390	0.494695	0.494584	0.500111	
0.361406	0.482759	0.498674	0.485743	0.452918	0.505637	0.490385	0.501216	
0.433687	0.512599	0.491379	0.503647	0.465186	0.495690	0.494474	0.507515	
0.316976	0.494032	0.504973	0.488727	0.407328	0.502818	0.480659	0.494805	
0.481432	0.490716	0.502653	0.499337	0.492540	0.507792	0.504200	0.501105	
0.420424	0.486737	0.489058	0.482095	0.482924	0.493534	0.496795	0.495469	
0.430371	0.498011	0.505305	0.495690	0.485577	0.491379	0.499116	0.501658	
0.452255	0.513926	0.489390	0.502984	0.458389	0.497513	0.499226	0.496463	
0.419098	0.490716	0.493037	0.502321	0.460710	0.501492	0.498674	0.503979	
0.493369	0.511273	0.498674	0.514589	0.488561	0.502653	0.499889	0.507847	
0.433687	0.501989	0.496684	0.503647	0.471651	0.500995	0.498784	0.499116	
0.349469	0.476790	0.499337	0.506631	0.464191	0.495192	0.484306	0.497347	
0.283820	0.479443	0.503316	0.509947	0.421751	0.493866	0.498011	0.504200	
0.505305	0.504642	0.491048	0.510279	0.475298	0.497347	0.494584	0.501105	
0.442308	0.476790	0.518568	0.509284	0.473806	0.502321	0.493921	0.498895	
0.314987	0.493369	0.501658	0.506631	0.412633	0.494695	0.497016	0.494695	
0.491379	0.499337	0.515252	0.504973	0.494695	0.498840	0.492927	0.493700	
0.446286	0.516578	0.487401	0.503316	0.496850	0.505305	0.498895	0.505637	
0.267905	0.480769	0.497347	0.493037	0.455073	0.498674	0.490937	0.504973	
0.000000	0.028515	0.048740	0.361074	0.069463	0.345822	0.204355	0.321618	
0.463528	0.505968	0.490385	0.516578	0.480603	0.502984	0.504752	0.486295	
0.263926	0.462202	0.496353	0.506300	0.449271	0.498674	0.491379	0.493479	
0.460212	0.501326	0.495690	0.494032	0.479775	0.496021	0.503316	0.504200	
0.356101	0.499337	0.488395	0.494032	0.440650	0.513263	0.492816	0.504531	
0.259947	0.499337	0.504310	0.493369	0.419927	0.497679	0.500000	0.498011	
0.220159	0.488064	0.504973	0.504973	0.375332	0.510776	0.487401	0.499668	
0.488727	0.489390	0.487401	0.494363	0.492871	0.513760	0.488506	0.499337	
0.389257	0.485411	0.499668	0.500000	0.456399	0.495690	0.499668	0.500111	
0.500000	0.478117	0.509947	0.507626	0.499005	0.496684	0.496353	0.504531	
0.116711	0.426393	0.500332	0.506300	0.400033	0.502321	0.482980	0.505416	
0.008621	0.124668	0.357427	0.501658	0.289456	0.490716	0.394231	0.478338	
0.059682	0.341512	0.446618	0.510279	0.357593	0.496684	0.451592	0.499447	
0.434350	0.494032	0.491379	0.493700	0.490882	0.504310	0.492374	0.495690	
0.507958	0.511936	0.505968	0.515584	0.468501	0.499503	0.493811	0.513152	
0.291777	0.490716	0.488064	0.505305	0.442639	0.504310	0.501768	0.496795	
0.489390	0.483422	0.503979	0.502984	0.489224	0.512599	0.497679	0.503868	
0.421751	0.511273	0.513594	0.485080	0.469828	0.506797	0.496132	0.504421	
0.228117	0.519231	0.504642	0.513594	0.444463	0.493369	0.493258	0.506963	
0.125332	0.444297	0.492042	0.501989	0.371187	0.497845	0.478669	0.506189	
0.474138	0.489390	0.509947	0.501658	0.498176	0.498840	0.500332	0.501437	
0.293767	0.488727	0.497347	0.494695	0.456399	0.505968	0.496574	0.501658	
0.433024	0.495358	0.502984	0.495027	0.493037	0.493534	0.503537	0.500553	
0.078249	0.295093	0.463528	0.502653	0.369032	0.498508	0.482427	0.490495	
0.499337	0.522546	0.494695	0.496353	0.474801	0.505471	0.499005	0.504310	
0.385942	0.480106	0.499668	0.494695	0.479609	0.510444	0.501105	0.490606	
0.391247	0.484748	0.498342	0.492374	0.466844	0.505305	0.493369	0.498784	
0.492706	0.518568	0.496353	0.510942	0.496684	0.495192	0.510500	0.506300	
0.287798	0.501989	0.494363	0.503316	0.437666	0.496684	0.495690	0.500111	
0.389920	0.492706	0.498674	0.493369	0.444131	0.506631	0.490164	0.497790	
0.494695	0.489390	0.519562	0.500663	0.486572	0.508123	0.493590	0.504642	
0.273210	0.486737	0.490716	0.490385	0.440484	0.495192	0.494032	0.490716	
0.173740	0.480769	0.480769	0.477454	0.394397	0.496021	0.491379	0.495800	
0.452918	0.496021	0.502984	0.494363	0.474635	0.490053	0.502542	0.498453	
0.231432	0.495358	0.484416	0.492374	0.435511	0.488395	0.490606	0.497237	
0.180371	0.502653	0.492374	0.497016	0.428050	0.510776	0.492816	0.498563	
0.014589	0.269894	0.386605	0.495358	0.289788	0.471320	0.422303	0.484527	
0.005968	0.124668	0.342175	0.491711	0.284483	0.473641	0.417882	0.469054	
0.015915	0.135279	0.383621	0.515915	0.335875	0.491048	0.444408	0.491600	
0.000000	0.076260	0.226459	0.480106	0.233919	0.427885	0.331233	0.472591	
0.098806	0.484085	0.498342	0.507958	0.371684	0.503150	0.466622	0.502763	
0.464854	0.486737	0.493369	0.494032	0.479775	0.500995	0.494584	0.505526	
0.000000	0.046419	0.120690	0.414788	0.140584	0.385776	0.230438	0.391357	
0.040451	0.171088	0.464523	0.500995	0.327918	0.487235	0.461538	0.505195	
0.194960	0.489390	0.492042	0.500663	0.414125	0.500000	0.482869	0.499447	
0.014589	0.254642	0.435345	0.502653	0.286969	0.462699	0.410588	0.481101	
0.003316	0.070292	0.150531	0.458223	0.124503	0.375995	0.252653	0.418877	
0.244695	0.492042	0.504642	0.486074	0.411969	0.508289	0.487622	0.497016	
0.446950	0.527188	0.496684	0.495027	0.476459	0.497347	0.493369	0.507405	
0.029841	0.257294	0.414456	0.500332	0.316810	0.493866	0.448607	0.493921	
0.003316	0.027851	0.109085	0.420756	0.144397	0.352122	0.209439	0.362843	
0.211538	0.507294	0.476790	0.487732	0.450928	0.499171	0.500111	0.505747	
0.324271	0.507294	0.510279	0.493037	0.469993	0.490716	0.497016	0.496021	
0.073607	0.460212	0.490053	0.511273	0.335710	0.492042	0.471485	0.491158	
0.346154	0.490716	0.495358	0.514257	0.430869	0.488229	0.497237	0.493700	
0.049735	0.370027	0.385610	0.491711	0.337036	0.490550	0.466291	0.497016	
0.033156	0.312334	0.377321	0.504310	0.302719	0.487898	0.416225	0.494363	
0.037135	0.422414	0.408820	0.495690	0.364058	0.500332	0.433798	0.498453	
0.019231	0.150531	0.408488	0.494032	0.330570	0.495524	0.460212	0.490495	
0.244032	0.494695	0.485411	0.504310	0.451592	0.496519	0.486406	0.495137	
0.246684	0.438329	0.492374	0.511936	0.326426	0.493037	0.449271	0.485190	
0.373342	0.504642	0.492042	0.504642	0.433521	0.509284	0.488506	0.499889	
0.084881	0.377321	0.465186	0.516578	0.340517	0.478946	0.434461	0.488285	
0.224138	0.478117	0.485743	0.511936	0.413462	0.505471	0.483311	0.483643	
0.004642	0.145225	0.374005	0.492706	0.253316	0.479609	0.434682	0.498453	
0.000000	0.043767	0.202918	0.470159	0.186671	0.434682	0.298298	0.448165	
0.079576	0.362732	0.441645	0.506300	0.347149	0.487732	0.450486	0.491379	
0.059019	0.333554	0.473475	0.488727	0.347646	0.480769	0.474138	0.492927	
0.382626	0.508621	0.507958	0.476127	0.471154	0.505637	0.496905	0.492042	
0.000000	0.042440	0.081897	0.420424	0.112069	0.368037	0.200155	0.329134	
0.073607	0.410477	0.458554	0.502653	0.340849	0.495855	0.470933	0.497679	
0.276525	0.462865	0.496684	0.519562	0.384284	0.491545	0.477896	0.506742	
0.043767	0.242706	0.421751	0.500995	0.309350	0.483256	0.433687	0.501216	
0.139920	0.457560	0.480769	0.494363	0.410146	0.500497	0.478006	0.494584	
0.003316	0.050398	0.057029	0.304708	0.123840	0.349469	0.149757	0.376105	
0.016578	0.273873	0.306698	0.507294	0.332062	0.476127	0.407493	0.481211	
0.000000	0.048408	0.057692	0.333886	0.141744	0.352288	0.209660	0.373342	
0.000000	0.055703	0.253647	0.446618	0.236572	0.443800	0.324934	0.464302	
0.372679	0.494032	0.499668	0.486074	0.445126	0.500166	0.498563	0.506300	
0.058355	0.316976	0.460875	0.501326	0.299403	0.470988	0.409814	0.485190	
