18.340193	18.584089	20.097767	26.226969	
17.496861	17.769325	19.282403	25.391010	
19.291610	19.489304	20.668736	26.810331	
18.757393	18.979911	20.387312	26.522991	
17.122325	17.439388	19.096200	25.199571	
18.542029	18.775280	20.134511	26.264557	
18.442908	18.678589	19.907671	26.032392	
18.905037	19.120427	20.482643	26.620368	
8.720394	10.140139	14.778538	20.679458	
16.948759	17.278931	19.145769	25.250555	
16.602391	16.957743	18.861575	24.958044	
19.826586	20.002202	21.161120	27.312226	
15.914652	16.326672	18.553562	24.640423	
14.449543	14.966500	17.196171	23.232293	
16.089630	16.486583	18.583334	24.671151	
18.214201	18.464926	19.974483	26.100800	
19.343814	19.539292	20.793786	26.937895	
17.196843	17.481346	18.961623	25.061078	
18.430523	18.669630	20.154882	26.285394	
18.603813	18.833984	20.276640	26.409891	
17.312717	17.617859	19.336338	25.446423	
16.518381	16.849735	18.585954	24.673855	
15.233109	15.689122	17.904298	23.968710	
16.713118	17.060260	18.940357	25.039183	
16.241992	16.626267	18.754704	24.847911	
16.386878	16.759304	18.748971	24.842001	
16.754583	17.098685	18.965583	25.065155	
16.348605	16.724223	18.808627	24.903489	
17.766671	18.043166	19.709966	25.829826	
17.998676	18.261495	19.808902	25.931221	
17.841022	18.112756	19.655139	25.773614	
17.022883	17.346255	19.052454	25.154565	
16.328493	16.705602	18.719249	24.811357	
17.040378	17.363859	19.144568	25.249320	
16.092466	16.489193	18.683537	24.774530	
18.001712	18.264376	19.843908	25.967084	
17.117141	17.435322	19.167243	25.272637	
16.732482	17.045210	18.640990	24.730643	
17.744035	17.976944	19.388467	25.499963	
16.234310	16.618877	18.585143	24.673019	
15.777993	16.194024	18.159077	24.232670	
17.574014	17.858281	19.404665	25.516597	
17.494192	17.743854	19.234764	25.342052	
15.689603	16.121499	18.238845	24.315213	
17.511060	17.758183	19.223095	25.330057	
15.773635	16.157048	18.011205	24.079530	
16.173237	16.525339	18.398163	24.479931	
15.869426	16.231255	18.011640	24.079981	
17.704624	17.984858	19.601160	25.718254	
17.888108	18.149081	19.542391	25.657964	
17.662420	17.944831	19.491508	25.605749	
17.646703	17.930493	19.548910	25.664653	
18.300634	18.546655	20.018731	26.146092	
16.536351	16.896235	18.692157	24.783420	
18.553088	18.775132	19.956014	26.081892	
15.739485	16.166470	18.236750	24.313045	
17.329779	17.583502	19.092686	25.195957	
18.000703	18.263425	19.841728	25.964851	
17.449295	17.733338	19.263385	25.371467	
17.471632	17.766443	19.434428	25.547156	
17.036095	17.360092	19.143330	25.248047	
16.310317	16.686960	18.530734	24.616858	
15.192164	15.593755	17.559854	23.611034	
17.427129	17.675073	19.121004	25.225085	
18.173693	18.413962	19.678679	25.797750	
17.469661	17.746079	19.268746	25.376977	
16.334181	16.670356	18.447759	24.531171	
17.289450	17.589613	19.118201	25.222202	
18.364247	18.606110	19.988713	26.115366	
17.014557	17.322754	18.969694	25.069388	
16.468018	16.774508	18.518251	24.603969	
16.813520	17.152495	18.963026	25.062522	
16.448819	16.816439	18.770464	24.864157	
15.860686	16.277445	18.447198	24.530592	
17.812733	18.050662	19.464628	25.578158	
18.544111	18.772394	20.063138	26.191537	
16.581366	16.931747	18.680907	24.771817	
18.830934	19.049655	20.327526	26.461901	
16.753169	17.097103	18.920126	25.018350	
14.836161	15.340834	17.524106	23.573857	
16.305315	16.632832	18.314307	24.393255	
18.232626	18.478647	19.805409	25.927641	
15.558818	16.003079	18.297976	24.376369	
15.582181	16.016897	17.939439	24.005147	
15.491637	15.869963	17.862473	23.925329	
17.183538	17.497378	19.290590	25.399423	
14.580549	15.125479	17.624538	23.678277	
15.506122	15.955348	18.258181	24.335213	
16.378766	16.751712	18.735548	24.828162	
15.341054	15.801750	18.021676	24.090380	
15.343291	15.807958	18.052704	24.122524	
17.513978	17.805672	19.420010	25.532353	
17.079780	17.400644	19.182651	25.288480	
14.601690	15.143066	17.606742	23.659780	
13.073897	13.813281	16.882049	22.904202	
15.186436	15.666324	18.021015	24.089695	
15.073665	15.565467	17.968885	24.035671	
16.101128	16.497108	18.585062	24.672935	
15.893043	16.302685	18.257912	24.334935	
14.710658	15.240983	17.730292	23.788140	
16.734413	17.080097	18.948361	25.047424	
15.221169	15.697314	18.018863	24.087465	
16.367524	16.741623	18.795908	24.890381	
14.832784	15.286021	17.503556	23.552480	
14.617741	15.158347	17.677468	23.733275	
14.582409	15.127031	17.683395	23.739432	
12.419920	13.260128	16.585732	22.593838	
8.742004	10.199768	14.930079	20.841595	
13.238175	13.952602	16.846546	22.867062	
14.001195	14.596846	17.200098	23.236389	
16.729289	17.075437	18.983265	25.083357	
16.411967	16.780112	18.626880	24.716086	
14.889240	15.397337	17.708807	23.765828	
15.615008	16.053379	18.240551	24.316977	
14.483422	14.971191	17.133560	23.166971	
17.288344	17.588384	19.201146	25.307494	
15.870721	16.286402	18.437131	24.520192	
15.689859	16.121832	18.300793	24.379282	
15.831797	16.251076	18.415253	24.497589	
15.704371	16.135111	18.330766	24.410272	
16.805524	17.146053	19.037048	25.138712	
16.656331	17.005650	18.828567	24.924036	
15.899711	16.309456	18.294805	24.373090	
14.493162	15.047956	17.642464	23.696906	
13.385599	14.050040	16.782140	22.799655	
15.244139	15.708745	17.934323	23.999843	
16.187561	16.576250	18.634949	24.724411	
16.604421	16.959999	18.933625	25.032251	
15.534920	15.977886	18.108712	24.180530	
13.613075	14.205913	16.893664	22.916351	
17.801289	18.064527	19.519322	25.634293	
16.444806	16.812724	18.798374	24.892922	
15.375823	15.837368	18.042658	24.112118	
15.465145	15.918069	18.185487	24.260004	
16.273122	16.654846	18.732474	24.824993	
14.864313	15.377816	17.820586	23.881870	
15.709112	16.139450	18.325296	24.404617	
15.938951	16.331339	18.268690	24.346083	
17.548063	17.837823	19.410217	25.522298	
18.390965	18.624512	19.915556	26.040466	
15.846720	16.264653	18.414077	24.496374	
16.841144	17.179066	19.030089	25.131551	
17.260379	17.569038	19.335839	25.445910	
17.951199	18.212116	19.648943	25.767260	
17.616771	17.875145	19.322271	25.431972	
17.276223	17.583826	19.342986	25.453251	
19.332794	19.527945	20.680351	26.822182	
19.337980	19.533711	20.801440	26.945700	
17.751670	18.025905	19.509042	25.623743	
16.435426	16.775211	18.524346	24.610263	
16.314814	16.693032	18.696334	24.787727	
15.598747	16.039282	18.393329	24.474935	
16.418083	16.785631	18.640060	24.729684	
16.881141	17.185767	18.843965	24.939902	
16.843047	17.179833	18.917153	25.015288	
17.079828	17.400396	19.110834	25.214625	
17.016568	17.341924	19.150389	25.255306	
16.540878	16.901327	18.879447	24.976454	
15.300449	15.767998	18.011336	24.079666	
15.630996	16.068442	18.248383	24.325079	
17.399148	17.692160	19.259778	25.367761	
17.045708	17.349601	18.935159	25.033830	
18.572176	18.803790	20.162436	26.293120	
18.022271	18.283756	19.843461	25.966626	
17.093957	17.413920	19.173199	25.278761	
17.671877	17.919262	19.372804	25.483878	
15.090689	15.580888	18.043184	24.112663	
17.938910	18.205205	19.831246	25.954113	
15.367619	15.817473	18.011212	24.079537	
20.399377	20.553950	21.596313	27.755011	
17.720404	17.999703	19.688550	25.807871	
22.892000	22.980242	23.616624	29.802381	
16.821045	17.160439	19.090091	25.193288	
16.003778	16.408063	18.560036	24.647106	
14.742835	15.269610	17.773390	23.832887	
14.271793	14.852453	17.559766	23.610943	
16.360684	16.735264	18.716806	24.808838	
16.819346	17.158858	19.064995	25.167469	
17.378303	17.679160	19.391974	25.503564	
16.307742	16.686438	18.673822	24.764510	
13.566640	14.237148	17.095833	23.127593	
15.689651	16.121595	18.335226	24.414882	
13.987965	14.562551	16.910038	22.933474	
12.923791	13.686701	16.749333	22.765303	
11.637617	12.617731	16.278690	22.271292	
13.529059	14.205024	17.267040	23.306188	
13.394826	14.088598	17.123659	23.156638	
13.537283	14.104808	16.888763	22.911225	
14.707548	15.169570	17.536678	23.586933	
12.578620	13.393482	16.542620	22.548608	
12.541121	13.353418	16.537328	22.543055	
13.273032	13.946613	16.530221	22.535597	
14.014451	14.623413	17.349560	23.392174	
14.046093	14.654532	17.476536	23.524368	
13.306863	14.011870	17.031407	23.060318	
14.450504	15.009889	17.642533	23.696978	
15.356762	15.820350	18.244237	24.320790	
13.505567	14.179619	16.938936	22.963688	
11.615303	12.529898	15.982927	21.959627	
11.298140	12.342562	16.100008	22.083120	
11.698895	12.653998	15.973096	21.949251	
9.563875	10.984194	15.423126	21.366928	
10.518724	11.701533	15.633966	21.590607	
12.367985	13.200327	16.368109	22.365329	
11.688941	12.653501	16.224615	22.214382	
12.109059	12.997380	16.440611	22.441513	
11.027721	12.125395	15.963008	21.938601	
11.618148	12.448120	15.859488	21.829257	
9.896373	11.218971	15.363754	21.303839	
9.534415	10.763824	14.673700	20.567097	
10.924748	11.909174	15.547080	21.498497	
10.320016	11.354749	15.100269	21.023300	
11.766546	12.697785	16.033655	22.013153	
12.746073	13.536437	16.796586	22.814777	
15.181339	15.579275	17.635879	23.690063	
11.645035	12.496469	15.796326	21.762481	
11.382970	12.258033	15.812735	21.779833	
9.896950	11.103021	15.189525	21.118437	
11.816919	12.634048	15.951329	21.926272	
12.049444	12.953464	16.287907	22.280988	
9.467302	10.915570	15.408770	21.351677	
11.341421	12.266017	15.675586	21.634696	
12.601002	13.412230	16.626302	22.636383	
12.240018	12.977166	16.205537	22.194296	
11.026110	11.972513	15.358156	21.297889	
10.345915	11.426687	15.463243	21.409531	
9.542157	10.949863	15.221639	21.152641	
11.239479	12.246170	15.588179	21.542079	
11.611107	12.442878	15.905974	21.878374	
12.203911	13.081615	16.523466	22.528507	
12.975357	13.699473	16.710119	22.724228	
14.608065	15.150091	17.834044	23.895835	
11.755163	12.692210	16.171928	22.158902	
13.896271	14.519187	17.281788	23.321560	
10.559686	11.751527	15.691557	21.651609	
12.461451	13.295868	16.448601	22.449905	
10.821828	11.964407	16.026256	22.005347	
11.833354	12.646027	15.930649	21.904436	
6.691189	8.506513	13.490130	19.286513	
10.214840	11.441669	15.424591	21.368484	
9.201927	10.435342	14.662258	20.554824	
10.277937	11.438177	15.393722	21.335689	
11.801124	12.714092	16.051287	22.031750	
7.112259	9.159631	14.076738	19.924098	
8.524727	9.964546	14.474169	20.352794	
10.856132	11.793245	15.360079	21.299933	
14.385774	14.952057	17.349379	23.391986	
13.790855	14.421922	17.170520	23.205535	
9.284086	10.630647	14.351254	20.220477	
12.542152	13.330064	15.927614	21.901231	
14.651449	15.184411	17.511397	23.560637	
12.823728	13.600858	16.838342	22.858478	
10.998030	11.947265	15.556387	21.508369	
12.167405	13.051264	16.403286	22.402299	
13.266433	13.969280	16.468490	22.470793	
7.979243	9.406318	13.024330	18.775743	
11.304763	12.328373	15.876593	21.847334	
5.668261	7.403807	11.887479	17.509992	
16.144718	16.537048	18.642323	24.732019	
18.221399	18.471725	19.969656	26.095858	
6.864874	8.427966	12.548383	18.249333	
14.078302	14.640174	16.936288	22.960920	
10.202638	11.482341	16.061825	22.042863	
10.301514	11.299691	14.846281	20.751979	
7.703509	9.228733	13.338128	19.120293	
7.792917	9.188511	13.421271	19.211267	
10.159421	11.299399	14.581641	20.468296	
15.514188	15.962207	18.108420	24.180228	
14.898088	15.353367	17.610708	23.663903	
17.138784	17.455679	19.311718	25.421130	
8.493455	9.850732	14.022786	19.865705	
8.406484	9.829789	13.435837	19.227191	
7.513537	9.225310	13.886662	19.718159	
9.523859	10.839886	14.697448	20.592562	
9.750320	11.137253	15.644775	21.602060	
12.769324	13.469717	16.491911	22.495385	
8.998532	10.404068	14.264525	20.126971	
15.821415	16.173353	17.957306	24.023669	
9.466741	10.923685	15.455168	21.400958	
6.129390	8.034276	13.129151	18.891052	
7.306017	9.108448	13.838815	19.666221	
8.262598	9.908918	14.746211	20.644828	
8.833565	9.916451	13.061994	18.817201	
6.006286	7.616015	11.902695	17.527130	
7.162384	8.857999	13.523731	19.323199	
7.116066	8.800112	13.787367	19.610332	
9.289180	10.598023	14.501298	20.381967	
6.668263	8.693283	13.995009	19.835622	
8.322564	9.923132	14.460958	20.338583	
9.304093	10.696903	14.855485	20.761826	
9.801403	11.117045	15.290537	21.225975	
9.622365	10.864162	14.202135	20.059632	
6.626679	8.350933	12.922320	18.663315	
7.969322	9.486238	13.822813	19.648843	
9.191424	10.670608	14.657689	20.549922	
9.286089	10.574435	14.644990	20.536297	
12.991045	13.743319	16.851655	22.872408	
14.097333	14.699186	17.364730	23.407975	
11.031174	12.123908	15.858983	21.828724	
11.409676	12.350934	15.567500	21.520154	
11.799981	12.644291	15.402856	21.345394	
10.207271	11.438803	15.188580	21.117430	
11.080559	12.154422	15.728453	21.690669	
14.981083	15.421207	17.473311	23.521012	
12.641087	13.408618	16.433727	22.434282	
13.968267	14.517001	16.927343	22.951569	
15.231125	15.665919	17.672412	23.728023	
7.911324	9.417285	14.234299	20.094356	
10.018520	11.318101	15.596455	21.550853	
10.509350	11.689138	15.721834	21.683663	
13.847142	14.321465	16.519055	22.523878	
15.742290	16.117348	18.074464	24.145063	
15.197639	15.675729	17.960559	24.027041	
12.779331	13.564642	17.029802	23.058641	
8.034659	9.650591	13.873586	19.703969	
12.150691	12.859911	15.894122	21.865855	
13.096660	13.819483	16.809404	22.828194	
11.144870	12.196836	15.659910	21.618092	
11.047007	11.941602	14.810307	20.713476	
13.248240	13.772028	15.989488	21.966552	
10.496032	11.582558	15.106488	21.029933	
17.271400	17.579012	19.199598	25.305902	
13.514838	14.178631	16.661335	22.673108	
18.210872	18.461001	19.822790	25.945450	
20.347614	20.502980	21.400116	27.555481	
20.787770	20.929485	21.862025	28.025011	
21.217010	21.327800	22.061558	28.227603	
16.038888	16.435328	18.333430	24.413026	
16.169187	16.559478	18.659303	24.749534	
14.672650	15.114774	16.887023	22.909405	
12.503812	13.301643	16.337068	22.332694	
14.243970	14.743989	16.835459	22.855461	
17.419173	17.712899	19.180301	25.286064	
14.821024	15.339563	17.735422	23.793467	
14.024384	14.593989	16.999277	23.026752	
15.476642	15.886875	17.855663	23.918264	
12.038413	12.946231	16.730635	22.745720	
9.058455	10.414659	15.024814	20.942790	
12.899302	13.589336	16.390636	22.389006	
17.020509	17.345611	19.232091	25.339305	
17.891288	18.158206	19.645704	25.763938	
16.269157	16.651178	18.617317	24.706220	
13.673966	14.242959	16.598971	22.607723	
14.112656	14.712923	17.442429	23.488873	
14.865940	15.354082	17.621487	23.675106	
12.646741	13.412385	16.133565	22.118487	
17.247282	17.484379	18.727759	24.820132	
15.942905	16.288064	17.852394	23.914873	
8.727174	10.362866	14.784667	20.686022	
12.961848	13.707219	16.561843	22.568778	
9.391223	10.711301	14.745928	20.644525	
16.588053	16.944884	18.943001	25.041905	
13.630967	14.191052	16.220631	22.210188	
13.217243	13.936199	16.803900	22.822434	
17.246743	17.556289	19.188611	25.294608	
16.721663	17.068395	19.039405	25.141138	
17.706718	17.935092	19.182191	25.288007	
17.012829	17.338470	19.179941	25.285693	
15.828577	16.248193	18.489349	24.574126	
18.530621	18.764281	20.040245	26.168110	
17.093111	17.359211	18.741833	24.834642	
20.626584	20.768934	21.620379	27.779476	
13.247597	13.962964	17.124330	23.157339	
16.205430	16.592715	18.714667	24.806632	
17.385010	17.685401	19.382347	25.493679	
14.919287	15.427317	17.891108	23.955031	
14.270945	14.841119	17.405507	23.450438	
17.511764	17.800479	19.192273	25.298372	
21.153045	21.283613	22.146853	28.314165	
11.244158	12.299565	15.935727	21.909798	
16.894408	17.226846	18.823603	24.918921	
11.794857	12.572185	15.596979	21.551408	
14.945394	15.450677	17.855167	23.917750	
13.773876	14.298350	16.505100	22.509230	
16.180629	16.565474	18.413622	24.495904	
13.782576	14.410649	16.759175	22.775609	
14.536043	14.978903	16.838900	22.859062	
8.739670	10.214694	13.961670	19.799499	
15.899212	16.312582	18.454961	24.538610	
13.056605	13.676390	15.990686	21.967817	
13.454691	13.949116	16.022503	22.001388	
10.773117	11.736687	15.064090	20.984707	
11.075946	12.115793	15.372097	21.312708	
7.085744	8.774183	13.331281	19.112796	
9.191492	10.386420	14.451252	20.328141	
14.697201	15.220483	17.628644	23.682544	
14.935328	15.441702	18.009150	24.077400	
13.181794	13.904861	16.850624	22.871329	
11.812822	12.760665	16.382001	22.379930	
12.255467	12.999539	16.227465	22.217383	
12.529563	13.344252	16.376067	22.373693	
10.535771	11.572563	15.442121	21.387103	
11.698875	12.565189	15.715510	21.676969	
10.283880	11.499571	15.461609	21.407796	
13.956501	14.576267	17.562248	23.613523	
18.025496	18.255012	19.628043	25.745827	
16.001479	16.405514	18.331328	24.410853	
16.135023	16.471242	18.212467	24.287922	
11.648439	12.255115	14.555251	20.439950	
11.542238	12.535984	15.950822	21.925737	
10.148300	11.440226	15.895207	21.867000	
12.445620	13.150574	16.108504	22.092075	
11.600336	12.553019	16.119057	22.103198	
13.665606	14.248217	16.562320	22.569278	
17.727011	17.983203	19.395496	25.507181	
11.977215	12.626220	15.267799	21.201780	
10.952409	12.053619	15.568470	21.521183	
5.866919	7.590331	12.273759	17.943351	
8.014841	9.389432	13.582621	19.387446	
8.603963	9.874463	14.069849	19.916645	
6.518078	8.351805	13.111399	18.871539	
8.378791	9.788125	13.997761	19.838603	
6.250483	8.226133	13.503572	19.301192	
6.659217	8.388235	13.409155	19.198018	
7.780797	9.278535	13.694532	19.509364	
7.537073	9.190059	13.656193	19.467622	
7.423381	9.160747	13.761352	19.582053	
8.145792	9.670006	13.803457	19.627816	
6.187513	7.792894	12.116408	17.767254	
7.502216	9.199676	13.723022	19.540366	
10.754475	11.686916	15.241972	21.174289	
10.062383	11.312572	15.309641	21.246298	
9.114146	10.446106	14.721640	20.618496	
8.846342	10.205804	14.523405	20.405730	
8.063528	9.606952	14.105854	19.955591	
9.452265	10.746262	14.729752	20.627191	
8.902909	10.446048	14.693640	20.588479	
10.147875	11.245685	15.293340	21.228957	
7.460700	9.036047	13.536441	19.337071	
13.070057	13.765768	16.706186	22.720108	
8.824592	10.366634	14.622440	20.512099	
10.738239	11.819209	15.614312	21.569780	
12.077105	12.961835	16.270235	22.262396	
12.120898	12.936520	16.079022	22.060996	
13.960294	14.568866	17.200352	23.236654	
9.928913	11.058578	14.947609	20.860330	
10.406089	11.611276	15.599316	21.553885	
10.218535	11.307855	15.162441	21.089580	
12.060464	12.910888	16.101072	22.084241	
13.320924	14.023286	16.944450	22.969452	
10.296975	11.501593	15.406742	21.349523	
11.890732	12.645045	15.725711	21.687767	
10.972961	12.033277	15.648433	21.605935	
10.031482	11.279172	15.483411	21.430941	
10.948582	12.002814	15.636094	21.592862	
10.892845	11.844069	15.517809	21.467446	
11.104286	12.144362	15.743440	21.706531	
10.440458	11.552918	15.505339	21.454214	
11.658033	12.541677	15.479841	21.427151	
12.350014	13.050815	15.616999	21.572628	
11.871863	12.657987	15.701756	21.662408	
12.390850	13.235053	16.460432	22.462330	
13.524456	14.150608	16.673399	22.685752	
13.451056	14.067432	16.536545	22.542233	
13.000424	13.715225	16.570414	22.577770	
11.942693	12.633370	15.487879	21.435684	
10.839049	11.792509	14.839978	20.745233	
10.895259	11.929383	15.440765	21.385663	
11.113269	11.929232	15.116636	21.040753	
10.429237	11.460588	14.962068	20.875779	
9.536335	10.902555	14.859551	20.766177	
9.302724	10.658275	14.901107	20.810622	
10.087937	11.314350	15.273338	21.207674	
12.781140	13.541689	16.380185	22.378022	
12.152958	13.002700	15.998909	21.976494	
11.072034	12.124797	15.422896	21.366684	
11.331530	12.180424	15.298714	21.234674	
13.613626	14.189993	16.741834	22.757449	
12.096979	12.890235	15.603703	21.558536	
12.523079	13.263756	15.794509	21.760559	
13.527074	14.114729	16.462931	22.464955	
12.072452	12.762183	15.374628	21.315397	
12.765625	13.510352	16.198277	22.186652	
10.127738	11.313726	14.804603	20.707369	
11.913863	12.739446	15.787261	21.752893	
10.913271	11.924870	15.207060	21.137115	
13.885749	14.472231	17.018596	23.046935	
13.046609	13.681663	16.184882	22.172545	
11.336802	12.285086	15.820896	21.788462	
12.735293	13.383095	15.951238	21.926176	
11.821605	12.573328	15.305143	21.241513	
13.082679	13.772265	16.421159	22.421079	
13.693778	14.262874	16.709021	22.723078	
11.936297	12.843438	15.889046	21.860491	
13.918012	14.372476	16.382207	22.380148	
14.320008	14.878785	17.147076	23.181075	
14.942052	15.394767	17.262455	23.301408	
13.875397	14.478128	16.705198	22.719072	
13.140532	13.762671	15.880924	21.851910	
11.196565	11.949840	14.380974	20.252492	
12.232877	13.067981	15.790998	21.756845	
12.915465	13.658124	16.301531	22.295320	
12.363906	13.160286	15.694939	21.655190	
9.664766	10.911975	14.096722	19.945715	
8.796005	10.111907	13.675216	19.488337	
8.157538	9.558055	13.936233	19.771925	
11.985487	12.850594	15.856366	21.825958	
13.024560	13.646883	16.125669	22.110166	
12.325106	12.972664	15.731205	21.693582	
8.989732	10.425508	14.557831	20.442722	
9.394725	10.747083	15.026787	20.944895	
11.507236	12.498344	15.979706	21.956227	
12.564983	13.383148	16.627700	22.637848	
12.592203	13.277580	16.371416	22.368805	
12.191896	13.055587	16.322945	22.317843	
12.892881	13.574598	16.228808	22.218796	
13.077984	13.671578	16.133831	22.118766	
12.667876	13.463572	16.355312	22.351876	
12.570151	13.383720	16.581581	22.589484	
11.319043	12.302922	15.457347	21.403271	
12.040063	12.791065	15.789170	21.754912	
12.442434	13.254695	16.239398	22.229944	
8.956310	10.224921	14.193347	20.050142	
16.618729	16.971531	18.776726	24.870611	
14.958312	15.457970	17.666913	23.722309	
15.624621	16.034986	17.930002	23.995362	
14.412776	14.918510	17.144160	23.178032	
14.230988	14.684091	16.973763	23.000091	
12.439112	13.277645	16.647216	22.658309	
13.356291	14.002430	16.484061	22.487142	
13.754030	14.260570	16.636569	22.647147	
13.381215	14.075252	16.904892	22.928093	
13.232551	13.836252	16.550828	22.557221	
15.676195	16.049679	18.019445	24.088068	
13.761231	14.364585	16.987416	23.014358	
14.668130	15.201336	17.682394	23.738392	
13.000215	13.749187	16.781642	22.799133	
13.795746	14.430139	16.941447	22.966313	
13.185953	13.910143	17.043170	23.072604	
16.115203	16.509618	18.434409	24.517380	
14.916196	15.423825	17.713387	23.770584	
15.499450	15.879261	17.970956	24.037818	
16.063331	16.462501	18.575261	24.662820	
11.270329	12.160052	15.856517	21.826118	
13.238519	13.950981	16.987800	23.014760	
12.949266	13.686051	16.631313	22.641636	
12.467875	13.302812	16.718923	22.733451	
12.195397	13.073041	16.460157	22.462042	
9.994884	11.240247	15.430711	21.374985	
12.551745	13.364315	16.567020	22.574209	
13.732115	14.360814	17.129776	23.163022	
14.739421	15.202954	17.553713	23.604648	
13.585465	14.243532	16.899804	22.922772	
12.227898	13.045138	16.073112	22.054765	
13.534575	14.206174	17.097169	23.128988	
14.566666	15.072227	17.249029	23.287412	
13.009367	13.718708	16.371088	22.368461	
14.277759	14.849448	17.381486	23.425426	
13.228736	13.945193	16.965446	22.991399	
12.922542	13.565128	16.404850	22.403942	
12.031533	12.939254	16.397586	22.396310	
13.675216	14.293177	16.929540	22.953865	
11.839239	12.744632	15.829049	21.797082	
12.085717	12.852894	16.083607	22.065830	
14.577179	15.046486	17.414308	23.459601	
12.317444	13.161555	16.171133	22.158065	
14.565874	15.097186	17.377753	23.421538	
13.535566	14.203676	16.920980	22.944916	
14.026506	14.542166	17.077773	23.108738	
12.219035	13.092934	16.497194	22.500931	
13.372118	14.007228	16.786465	22.804182	
12.894194	13.659769	16.759448	22.775895	
13.914522	14.535476	17.278819	23.318465	
15.970978	16.378090	18.561306	24.648417	
15.612860	16.051999	18.315154	24.394131	
12.381692	13.230668	16.637593	22.648221	
17.727228	18.006111	19.674408	25.793372	
12.730212	13.425150	16.449556	22.450908	
12.458320	13.183211	16.190576	22.178542	
14.732765	15.260493	17.725580	23.783247	
15.632099	16.012315	17.985341	24.052727	
13.715937	14.335118	16.819558	22.838821	
12.528415	13.350628	16.533058	22.538574	
12.681543	13.312870	16.090983	22.073607	
14.343295	14.893008	17.253867	23.292455	
15.590556	16.029143	18.086522	24.157552	
14.288566	14.830882	17.136129	23.169652	
12.711515	13.385178	16.425641	22.425787	
13.638975	14.259630	16.879830	22.901882	
12.695839	13.483372	16.672218	22.684514	
13.098900	13.806896	16.613869	22.623346	
14.121805	14.720466	17.296804	23.337209	
12.265990	13.000357	16.159311	22.145612	
14.184121	14.752650	17.250841	23.289301	
13.160204	13.772665	16.495628	22.499287	
12.643516	13.297365	16.100772	22.083925	
13.517833	14.187245	16.961034	22.986787	
14.484640	14.975446	17.310231	23.351200	
14.479469	15.032770	17.519014	23.568560	
15.059096	15.516163	17.638338	23.692618	
13.060981	13.787727	16.539981	22.545840	
12.940944	13.613292	16.289128	22.282273	
9.260331	10.763392	15.405833	21.348557	
13.311706	13.986337	16.808019	22.826744	
12.761122	13.425833	16.410724	22.410115	
12.626004	13.435316	16.738839	22.754312	
12.530502	13.249748	16.206084	22.194872	
14.180378	14.681757	17.086412	23.117757	
12.962925	13.719079	16.758968	22.775392	
12.807809	13.465394	16.407831	22.407075	
13.627792	14.265559	16.877385	22.899325	
14.184522	14.772021	17.321839	23.363296	
12.311924	13.171473	16.506183	22.510367	
13.842867	14.474072	17.073392	23.104164	
12.835683	13.606995	16.609348	22.618606	
13.080546	13.705414	16.613577	22.623040	
13.903371	14.455938	17.064141	23.094504	
12.600424	13.394035	16.558853	22.565641	
