9.971329	11.105518	14.660256	20.552676	
9.578707	10.670975	14.016502	19.858901	
10.628304	11.666616	15.216026	21.146664	
12.209753	12.997894	15.877495	21.848287	
10.760085	11.801054	14.996849	20.912931	
10.119077	10.980600	14.190280	20.046830	
11.745777	12.467563	15.438760	21.383534	
9.521266	10.640041	13.921830	19.756307	
9.513698	10.675673	13.795120	19.618757	
10.133673	11.395006	15.208694	21.138854	
11.200108	12.119800	15.264404	21.198167	
9.229637	10.197480	13.384383	19.170921	
6.623729	8.105194	12.273526	17.943091	
7.850989	9.072582	12.794837	18.522512	
9.061000	10.193499	13.723071	19.540419	
11.836320	12.720094	15.621124	21.576998	
15.027703	15.431031	17.120825	23.153680	
10.388257	11.586310	15.062301	20.982798	
10.771509	11.924563	15.890404	21.861926	
13.533337	14.144269	16.437191	22.437920	
11.770000	12.593508	15.376404	21.317285	
9.016942	10.505677	14.283814	20.147778	
11.386430	12.029938	14.607299	20.495846	
9.419055	10.271848	13.501793	19.299249	
8.309981	9.516303	13.127683	18.889438	
6.381842	8.352135	12.786698	18.513512	
18.561594	18.787369	19.852940	25.976336	
13.564637	14.129487	16.680839	22.693549	
7.868869	9.424598	13.481349	19.276923	
11.869018	12.660245	15.600585	21.555230	
13.582040	14.204536	16.799407	22.817730	
11.089880	11.755240	14.233817	20.093835	
13.020943	13.605131	15.915847	21.888803	
9.455179	10.682660	14.049946	19.895106	
10.243920	11.045850	13.819610	19.645363	
11.328895	12.302472	15.226585	21.157907	
11.337369	12.130072	14.923717	20.834794	
10.774925	11.916772	15.184269	21.112837	
9.938727	11.036255	14.153933	20.007564	
9.236420	10.633597	14.237338	20.097636	
10.950072	11.702630	14.389302	20.261460	
8.881539	10.116146	13.866604	19.696390	
8.165568	9.851941	13.449651	19.242291	
10.673855	11.601305	14.263905	20.126302	
13.081071	13.693843	15.900591	21.872689	
12.172541	12.687764	14.805957	20.708819	
12.327868	13.182444	16.399066	22.397864	
14.812350	15.331691	17.705115	23.761993	
6.512801	8.185830	12.304125	17.977268	
7.526199	9.245257	13.401717	19.189884	
9.392123	10.565927	13.816443	19.641923	
8.748612	9.834619	13.395339	19.182906	
9.986927	10.916664	13.975606	19.814602	
7.298737	8.973225	13.011112	18.761187	
11.819611	12.749533	15.525172	21.475258	
8.309718	9.851851	13.785891	19.608727	
9.817474	10.725801	13.901459	19.734212	
8.820051	10.078203	13.814914	19.640263	
14.312820	14.800726	16.972724	22.999005	
13.821026	14.314912	16.549283	22.555600	
10.876143	11.756887	14.841799	20.747183	
7.806908	9.228492	12.960657	18.705593	
10.382677	11.130184	13.840408	19.667952	
8.014812	9.353983	13.403667	19.192017	
9.415504	10.557853	13.874416	19.704869	
9.280621	10.529538	14.017526	19.860010	
9.312181	10.635050	14.462644	20.340397	
7.759946	9.263328	13.151488	18.915595	
9.111934	10.324990	13.951717	19.788711	
7.077353	8.454197	12.558837	18.260946	
8.506813	9.685869	13.430054	19.220870	
10.460634	11.519892	14.720552	20.617330	
9.867593	10.984673	14.632582	20.522983	
8.796620	9.929388	13.676495	19.489729	
9.966832	11.162947	14.427164	20.302221	
11.095911	12.021861	15.579757	21.533151	
7.733511	9.308834	13.261872	19.036741	
9.794544	10.870803	14.291646	20.156224	
9.930534	10.951340	14.517252	20.399117	
12.808015	13.549137	16.203495	22.192146	
11.877732	12.654561	15.331736	21.269797	
14.503659	15.057317	17.462245	23.509497	
15.486913	15.826745	17.392869	23.437279	
10.911810	11.845181	14.626495	20.516451	
8.762371	10.127547	13.425141	19.215498	
11.945188	12.717190	15.734914	21.697508	
11.859725	12.588516	15.286175	21.221334	
10.122219	11.054218	14.309767	20.175763	
10.399069	11.332088	14.373568	20.244515	
9.115706	10.455868	14.288335	20.152653	
8.806466	10.165848	14.408064	20.281662	
9.227410	10.578824	14.366250	20.236632	
8.908395	10.191924	13.851039	19.679494	
10.533026	11.726514	15.483809	21.431364	
9.222759	10.503046	14.212989	20.071352	
11.211396	12.114594	15.127689	21.052538	
10.660692	11.545514	14.694936	20.589869	
9.553107	10.573672	13.975078	19.814029	
10.983134	11.885082	14.737520	20.635516	
9.261030	10.449299	13.837922	19.665251	
9.927985	11.027479	14.525624	20.408115	
15.184139	15.663869	17.794692	23.854997	
9.350000	10.776431	14.846065	20.751747	
7.897664	9.593168	13.865999	19.695734	
9.865679	11.051437	14.783944	20.685248	
9.851655	10.981684	14.383663	20.255388	
11.711415	12.525057	15.604100	21.558956	
12.092680	12.905845	15.916802	21.889812	
8.344909	9.817930	13.872347	19.702624	
12.474093	13.159300	15.945465	21.920081	
13.190831	13.790259	16.499681	22.503541	
14.287777	14.860003	17.119450	23.152245	
11.633060	12.327334	14.960122	20.873700	
14.005703	14.603951	16.895744	22.918526	
13.802662	14.437933	17.176240	23.211503	
10.921358	11.882939	14.755939	20.655250	
13.220123	13.901576	16.440418	22.441310	
12.996820	13.712082	16.177622	22.164900	
10.894951	12.004711	15.396769	21.338927	
14.082100	14.669463	17.273282	23.312694	
16.214559	16.548858	18.306287	24.384963	
17.170070	17.436526	18.929626	25.028133	
13.161487	13.889127	16.907290	22.930601	
12.686485	13.317699	15.607857	21.562939	
12.189653	12.983591	15.595275	21.549602	
16.769061	17.105661	18.683801	24.774802	
12.696882	13.412839	15.923835	21.897240	
11.948480	12.865845	15.792197	21.758113	
12.104453	12.979025	16.028055	22.007245	
12.949886	13.619920	16.219564	22.209065	
9.292364	10.598661	14.314121	20.180457	
14.707060	15.186212	17.182923	23.218474	
13.313525	13.897680	16.492554	22.496060	
16.273960	16.654286	18.521955	24.607794	
14.658055	15.049398	16.939250	22.964017	
13.492737	14.111259	16.532491	22.537979	
12.369496	12.952615	15.381991	21.323223	
12.693536	13.357088	16.030592	22.009921	
14.873249	15.256312	16.975737	23.002154	
16.296573	16.605033	18.186791	24.261354	
16.246782	16.563097	18.121852	24.194135	
14.359296	14.857445	17.091871	23.123457	
16.577612	16.846348	18.175387	24.249551	
8.504539	10.166764	14.691614	20.586308	
14.002200	14.603937	16.872888	22.894621	
15.435050	15.839050	17.642207	23.696639	
12.565772	13.283304	15.931797	21.905648	
12.133745	12.755301	15.299416	21.235422	
15.459949	15.787163	17.413309	23.458560	
11.544621	12.416315	15.358660	21.298424	
12.688304	13.254098	15.585253	21.538977	
12.686543	13.457453	16.242292	22.232989	
9.998962	11.036398	14.092966	19.941653	
9.294374	10.464593	14.027142	19.870421	
12.886442	13.531693	16.299907	22.293612	
10.607326	11.641844	14.922501	20.833496	
12.808921	13.446534	16.011032	21.989286	
11.642762	12.620978	16.227129	22.217028	
10.958963	12.069764	15.792448	21.758379	
11.000729	12.026941	14.993982	20.909869	
11.214443	12.219353	15.360350	21.300220	
11.538936	12.503128	15.602634	21.557403	
12.998839	13.589338	16.001114	21.978820	
12.697440	13.359286	15.675585	21.634695	
12.472941	13.234296	15.745525	21.708736	
13.735713	14.381207	16.964914	22.990843	
11.821571	12.761675	15.994025	21.971339	
12.887817	13.629494	16.382277	22.380221	
10.857571	11.970116	15.580298	21.533723	
10.579654	11.758122	15.506709	21.455668	
10.283109	11.543835	15.771806	21.736544	
14.259194	14.841672	17.493439	23.541955	
14.023596	14.623677	17.052043	23.081870	
11.075188	12.163984	16.004989	21.982910	
14.441785	14.966182	17.063714	23.094058	
11.167805	12.075073	15.368959	21.309372	
11.767594	12.547723	15.448832	21.394230	
14.410468	14.881757	16.951985	22.977328	
12.466800	13.276037	16.195728	22.183967	
12.054505	12.959469	16.514960	22.519579	
16.648402	16.929621	18.354398	24.434700	
9.133691	10.221261	13.955347	19.792646	
8.726510	10.304701	14.217128	20.075820	
11.596884	12.584645	16.095318	22.078176	
13.627809	14.169912	16.362231	22.359150	
13.305217	14.012176	17.025717	23.054374	
12.432044	13.187078	16.071872	22.053458	
12.840512	13.548449	16.039947	22.019789	
13.136342	13.822697	16.376776	22.374439	
11.366899	12.398599	15.984741	21.961542	
14.447833	14.959679	17.084840	23.116116	
10.036291	11.277101	14.686991	20.581350	
10.948406	12.060226	15.860552	21.830383	
11.362622	12.285407	15.308901	21.245512	
9.871215	11.143059	14.697391	20.592502	
9.272285	10.679204	14.917480	20.828128	
10.883081	11.823921	14.879882	20.787924	
10.251049	11.363604	14.763942	20.663825	
8.342909	9.847360	13.854218	19.682946	
11.288521	12.114576	15.120975	21.045380	
12.357879	13.208141	16.356408	22.353028	
14.367576	14.837970	16.823764	22.843223	
13.144899	13.738077	16.090761	22.073373	
12.176895	12.990017	15.755551	21.719346	
10.437481	11.652611	15.444919	21.390075	
11.871680	12.545414	15.133610	21.058851	
9.238691	10.497143	14.403669	20.276930	
8.697693	9.919357	13.731831	19.549949	
9.813247	10.804263	14.154086	20.007729	
11.066447	11.981537	15.182701	21.111167	
12.229121	13.068410	15.970635	21.946653	
10.787444	11.751683	14.932061	20.843714	
18.023598	18.285009	19.888518	26.012777	
8.405160	9.856475	14.141390	19.994009	
11.350695	12.164048	15.309703	21.246365	
10.840671	11.896498	15.593053	21.547246	
10.281878	11.387539	14.868270	20.775504	
7.222936	8.723034	13.147438	18.911147	
10.722941	11.724812	14.981530	20.896570	
7.323690	9.212185	13.495553	19.292435	
11.338855	12.372449	15.809809	21.776739	
14.098811	14.663048	16.954336	22.979787	
14.743722	15.195739	17.495147	23.543732	
13.143387	13.870424	16.598317	22.607037	
11.317694	12.309925	15.707372	21.668354	
10.618643	11.785972	15.395402	21.337474	
8.483036	9.856743	14.093844	19.942602	
9.240075	10.456675	14.400425	20.273437	
10.601106	11.707843	15.146904	21.073021	
9.252786	10.400223	14.046855	19.891761	
9.434301	10.785798	14.805451	20.708277	
13.752153	14.349211	16.728993	22.743999	
12.776034	13.427323	16.018824	21.997507	
11.676414	12.574759	15.948018	21.922776	
11.309765	12.064275	15.101838	21.024973	
10.435221	11.623797	15.204904	21.134818	
11.153084	12.016571	15.009042	20.925951	
8.831424	10.173560	14.128248	19.979804	
9.167032	10.327774	14.050406	19.895604	
10.063272	11.243765	14.786656	20.688152	
12.215631	13.005010	16.060311	22.041266	
9.908289	11.226145	15.344890	21.283785	
13.982493	14.542316	16.711108	22.725264	
11.521667	12.498133	15.679796	21.639155	
10.885757	11.748927	15.025293	20.943301	
11.948120	12.730104	15.551994	21.503710	
12.411813	13.030143	15.628159	21.584454	
10.312897	11.266416	14.688125	20.582565	
9.892773	10.988523	14.890245	20.799007	
9.824596	11.183540	15.206071	21.136061	
11.959290	12.821040	15.908321	21.880854	
14.242177	14.826391	17.443840	23.490341	
10.526002	11.709747	15.472254	21.419098	
11.605836	12.350510	15.209984	21.140229	
11.601845	12.568179	15.727779	21.689956	
10.373575	11.468861	14.899531	20.808937	
12.611522	13.240199	15.853158	21.822568	
11.239606	12.271055	15.509662	21.458802	
11.825155	12.750385	15.889934	21.861430	
11.522237	12.380996	15.564796	21.517287	
11.004390	12.069025	15.713147	21.674467	
12.723378	13.452932	16.044401	22.024488	
13.615336	14.220396	16.756025	22.772310	
12.748758	13.519773	16.240641	22.231251	
11.487194	12.496061	16.339051	22.334780	
12.637020	13.339355	16.056555	22.037305	
8.206266	9.666119	14.138826	19.991237	
9.792711	10.871979	14.793639	20.695630	
13.151536	13.870039	16.553154	22.559661	
11.583775	12.502289	15.764300	21.728603	
9.931820	11.268767	15.477032	21.424170	
9.948318	11.048046	14.729329	20.626737	
11.487927	12.371922	15.364526	21.304660	
7.948018	9.644434	14.025981	19.869164	
10.001587	11.313382	15.404900	21.347566	
7.899444	9.594423	14.278281	20.141810	
9.945617	11.249697	15.073436	20.994679	
10.365904	11.265978	14.705000	20.600659	
10.556632	11.508627	14.884719	20.793098	
10.283672	11.418886	15.351455	21.290765	
13.200835	13.898323	16.621334	22.631174	
10.640313	11.633331	14.940399	20.852625	
7.853205	9.660570	14.132553	19.984457	
10.228447	11.300383	14.831446	20.736103	
9.462893	10.816651	14.974651	20.889222	
10.424886	11.650296	15.517794	21.467430	
7.331867	9.305351	14.207524	20.065452	
8.528195	10.066192	14.224834	20.084139	
8.182335	9.954946	14.420691	20.295253	
11.374777	12.181933	15.179854	21.108133	
9.864219	10.987924	14.527855	20.410513	
11.054436	12.071510	15.372333	21.312958	
8.451735	10.170211	14.939615	20.851787	
9.366800	10.840674	14.996731	20.912805	
9.872251	11.014830	14.886856	20.795383	
8.755062	10.380167	14.793919	20.695930	
12.405802	13.091978	15.853327	21.822746	
10.699176	11.591259	14.922718	20.833727	
10.623129	11.547256	14.933266	20.845001	
8.446921	10.075011	14.510964	20.392358	
9.943938	11.106061	14.720683	20.617471	
10.837160	11.760057	14.962708	20.876462	
9.037692	10.540898	14.662111	20.554666	
11.007830	12.022041	15.480557	21.427911	
10.489902	11.611672	15.253270	21.186316	
11.690049	12.506737	15.623665	21.579692	
10.033917	11.113098	14.692451	20.587205	
12.805842	13.444928	15.939325	21.913597	
13.235868	13.882393	16.550325	22.556693	
11.217492	12.040853	15.134082	21.059354	
10.552708	11.513103	15.003577	20.920115	
7.803042	9.429788	14.101986	19.951408	
11.757898	12.657129	15.650063	21.607661	
9.958332	11.292316	15.633962	21.590603	
9.554015	10.989400	15.527415	21.477638	
9.742309	11.084761	14.946875	20.859546	
8.750662	10.086373	14.154621	20.008307	
6.614482	8.279092	13.058695	18.813571	
8.204758	9.858341	14.504449	20.385355	
10.914578	11.858880	15.448026	21.393373	
8.720197	10.358455	14.993330	20.909172	
12.993956	13.697995	16.418908	22.418714	
13.069265	13.795493	16.769237	22.786145	
12.411075	13.250162	16.442646	22.443650	
9.703338	11.032077	15.128694	21.053610	
10.844952	11.982930	16.034095	22.013617	
13.215794	13.907653	16.677436	22.689983	
11.693862	12.622268	15.765686	21.730069	
10.952312	11.929757	15.291349	21.226839	
11.567869	12.544336	16.092564	22.075274	
10.143832	11.423286	15.632960	21.589542	
10.289290	11.538070	15.665965	21.624506	
12.663128	13.455775	16.584574	22.592623	
10.979411	12.017944	15.460002	21.406091	
13.277035	13.923542	16.797840	22.816090	
11.654790	12.602796	15.784372	21.749837	
8.423962	10.073375	14.638281	20.529098	
15.126685	15.553146	17.713658	23.770866	
12.681062	13.417475	16.473756	22.476322	
9.222811	10.735151	15.272346	21.206619	
14.741726	15.223791	17.387178	23.431353	
10.120580	11.416873	15.718634	21.680276	
9.082732	10.639902	15.423179	21.366985	
12.237060	13.075733	16.360625	22.357462	
10.117034	11.416459	15.835563	21.803968	
12.855835	13.628981	16.730242	22.745308	
14.231837	14.811845	17.179685	23.215097	
10.976826	11.884671	15.275845	21.210342	
10.352877	11.551474	15.126881	21.051677	
11.049015	11.883280	15.116680	21.040801	
11.857173	12.739292	16.038612	22.018382	
8.723222	10.198696	14.835965	20.740939	
12.343256	13.175830	16.041096	22.021002	
9.343385	10.620322	14.996287	20.912330	
10.625845	11.605673	14.889347	20.798048	
15.244997	15.716941	17.824674	23.886112	
12.469910	13.297659	16.580521	22.588372	
13.611740	14.216399	16.929076	22.953380	
11.260005	12.313139	16.219158	22.208637	
12.849821	13.622904	16.674398	22.686799	
10.672991	11.820906	15.554798	21.506684	
11.041257	12.136982	15.662682	21.621029	
12.784656	13.471037	16.073701	22.055386	
13.658973	14.300403	16.755911	22.772191	
14.405553	14.892209	17.058785	23.088911	
14.128863	14.652880	17.179356	23.214753	
11.918728	12.623346	15.409258	21.352196	
14.238385	14.737436	16.810077	22.828899	
15.353303	15.765821	17.523566	23.573295	
13.378709	13.982644	16.617008	22.626638	
9.287740	10.708140	14.811101	20.714326	
8.972294	10.189507	14.459968	20.337518	
9.891948	11.051958	15.243202	21.175599	
11.394561	12.415397	15.913334	21.886149	
11.299390	12.278576	15.586520	21.540321	
10.123026	11.381659	15.436650	21.381292	
12.034322	12.716994	15.607213	21.562256	
11.590806	12.430360	15.795745	21.761866	
14.263700	14.838756	17.391756	23.436120	
13.924159	14.543050	17.243093	23.281223	
12.684875	13.405031	16.297582	22.291166	
12.643130	13.407887	16.270933	22.263130	
13.456847	14.122485	16.874132	22.895922	
11.693918	12.663803	16.332346	22.327729	
13.111769	13.804830	16.646574	22.657636	
13.795339	14.300903	16.628474	22.638660	
7.439552	9.393219	14.654277	20.546261	
8.343639	9.818210	14.214588	20.073079	
9.413616	10.761250	14.935457	20.847343	
7.427483	8.928686	13.629385	19.438419	
11.094657	12.062241	15.664246	21.622686	
9.677634	10.873671	15.043027	20.962229	
12.863550	13.616532	16.683984	22.696845	
13.389788	14.077272	16.726109	22.740978	
14.113126	14.663278	17.053148	23.083025	
12.765628	13.499249	16.136407	22.121481	
13.211574	13.916628	16.650111	22.661344	
13.171141	13.790497	16.509622	22.513977	
9.017431	10.497731	14.644742	20.536031	
7.862414	9.384600	13.555341	19.357692	
10.420080	11.467699	15.126193	21.050943	
12.589088	13.320038	16.417626	22.417366	
15.965736	16.343977	17.976593	24.043661	
8.993446	10.368572	14.947950	20.860694	
15.559747	16.001608	18.156156	24.229647	
8.421952	9.577468	13.419480	19.209308	
9.690255	11.024391	14.918552	20.829273	
13.870608	14.404685	16.891820	22.914422	
8.925415	10.523583	15.229341	21.160842	
12.384286	13.233024	16.708892	22.722943	
11.017231	12.119386	16.294582	22.288011	
10.973942	12.034691	15.837486	21.806001	
8.405362	10.150262	15.326725	21.264469	
12.275628	13.139286	16.356848	22.353491	
7.961997	9.445617	14.262950	20.125272	
8.127057	9.881836	14.661623	20.554142	
9.333346	10.710261	14.591146	20.478503	
12.791944	13.567488	16.645242	22.656239	
12.724929	13.496291	16.432087	22.432559	
11.423721	12.444849	16.441390	22.442330	
12.945288	13.705168	17.016508	23.044754	
14.202360	14.780802	17.315252	23.356432	
10.254302	11.251496	14.800630	20.703115	
12.493300	13.309373	16.368150	22.365372	
16.769287	17.094916	18.761874	24.855302	
15.189406	15.605340	17.390444	23.434753	
13.519673	14.109702	16.649151	22.660337	
15.334589	15.777709	17.742913	23.801246	
14.258172	14.840787	17.615586	23.668973	
15.026047	15.509404	17.604880	23.657845	
13.039701	13.676401	16.532251	22.537728	
13.882954	14.512088	17.467063	23.514510	
12.209083	13.086892	16.626335	22.636418	
23.068849	23.153627	23.744312	29.931404	
10.575147	11.771110	16.126559	22.111104	
11.467197	12.249138	15.229427	21.160933	
12.479613	13.125514	15.991251	21.968413	
9.999179	11.305475	15.343415	21.282217	
9.854504	10.918791	14.528986	20.411729	
11.380130	12.288559	15.392662	21.334563	
11.706148	12.573630	15.713732	21.675086	
11.684500	12.548584	15.631165	21.587639	
10.325801	11.443034	15.094875	21.017547	
10.367820	11.520223	15.262728	21.196384	
12.746847	13.447145	16.296409	22.289933	
12.217440	13.037709	16.095451	22.078316	
12.736472	13.456999	16.439843	22.440706	
12.021586	12.911365	16.364547	22.361584	
12.314415	13.136819	16.235149	22.225471	
7.851460	9.666764	14.529095	20.411846	
11.971204	12.881060	16.289213	22.282363	
10.948644	11.982904	15.488530	21.436375	
8.363493	10.105491	14.936814	20.848794	
11.820147	12.766953	16.573181	22.580673	
13.055154	13.747624	16.561879	22.568816	
15.268317	15.668140	17.838714	23.900680	
11.904722	12.836261	16.625588	22.635635	
13.933825	14.556195	17.338031	23.380165	
13.709368	14.272549	16.772903	22.789984	
11.039602	12.137169	16.336362	22.331952	
11.175735	12.042017	15.509107	21.458212	
11.804175	12.753525	16.297471	22.291050	
14.838703	15.332327	17.539421	23.589786	
11.385755	12.393140	16.083674	22.065901	
9.996222	11.245909	15.103906	21.027178	
11.720358	12.541599	15.771028	21.735721	
12.430163	13.266414	16.516098	22.520774	
13.176658	13.869828	16.806515	22.825170	
11.070692	12.141620	15.921112	21.894364	
11.967890	12.885493	16.252949	22.244206	
8.835522	10.458206	15.217243	21.147959	
12.305519	13.120082	16.070829	22.052358	
9.823060	11.189478	15.690521	21.650512	
8.691794	10.281751	14.785575	20.686994	
16.040084	16.441215	18.550313	24.637069	
8.983240	10.563703	15.174091	21.101993	
10.816620	11.934834	15.343418	21.282220	
12.139520	13.029732	16.718994	22.733526	
7.651593	9.610011	14.807872	20.710869	
11.492166	12.464295	16.068509	22.049912	
10.301304	11.548899	15.590875	21.544937	
12.864247	13.525075	16.439085	22.439910	
10.130325	11.391679	15.154490	21.081106	
10.771552	11.923772	16.041405	22.021328	
11.969030	12.889046	16.555725	22.562359	
11.943677	12.865171	16.333623	22.329072	
10.978534	12.088657	16.237492	22.227937	
13.230419	13.946851	17.020183	23.048593	
13.182446	13.836326	16.598326	22.607047	
11.751776	12.704636	16.319361	22.314074	
13.666652	14.322103	17.104533	23.136675	
10.660373	11.829825	15.887905	21.859286	
12.468173	13.296322	16.475961	22.478638	
12.895622	13.647597	16.554737	22.561323	
12.224973	13.063232	16.353511	22.349982	
9.753357	11.135869	15.410544	21.353562	
12.147030	13.026527	16.161747	22.148178	
11.768525	12.724750	16.534825	22.540428	
10.979738	12.089605	16.213387	22.202562	
12.411510	13.254216	16.621393	22.631236	
10.404565	11.638225	16.007690	21.985760	
12.168390	13.011077	15.971177	21.947225	
10.030321	11.336588	15.488078	21.435895	
11.271825	12.274709	15.714764	21.676179	
13.180216	13.895376	16.772160	22.789205	
14.588807	15.129662	17.633439	23.687528	
11.406661	12.431008	16.303457	22.297347	
10.209096	11.151742	14.764825	20.664770	
13.017210	13.655145	16.393716	22.392243	
11.961244	12.850753	16.103231	22.086517	
9.077938	10.509871	14.787875	20.689458	
10.329813	11.396637	15.375011	21.315804	
9.336063	10.722402	15.223205	21.154308	
7.247056	9.037184	14.228303	20.087884	
11.209840	12.260208	15.891547	21.863134	
11.443956	12.430719	16.059173	22.040066	
10.013168	11.337128	15.931717	21.905564	
11.960319	12.875008	16.363242	22.360213	
9.390332	10.690337	15.177598	21.105730	
8.149123	9.707306	14.705397	20.601085	
11.552308	12.548812	16.379310	22.377103	
14.416800	14.980666	17.683755	23.739806	
7.966266	9.823979	14.995473	20.911461	
13.598690	14.251573	16.855005	22.875912	
11.119121	12.200433	16.167175	22.153896	
10.584736	11.706903	15.570651	21.523495	
10.181576	11.425487	15.366648	21.306916	
14.818118	15.336968	17.887639	23.951433	
9.992688	11.157897	15.206543	21.136563	
10.294962	11.541921	15.612350	21.567700	
11.703938	12.520410	15.630407	21.586836	
13.978706	14.589586	17.318384	23.359696	
13.060022	13.800074	16.923173	22.947208	
13.526220	14.160571	16.799852	22.818195	
15.579628	15.952238	17.928705	23.994018	
10.895915	11.961991	15.632726	21.589294	
11.435673	12.318307	15.944678	21.919250	
12.908345	13.673793	16.913168	22.936747	
13.706277	14.358425	17.404181	23.449057	
13.972620	14.571730	17.196233	23.232358	
11.104878	12.149764	15.903950	21.876236	
11.168520	12.237010	15.910035	21.882665	
12.373682	13.116317	15.919319	21.892470	
10.064192	11.184149	14.954539	20.867735	
12.132739	13.024121	16.676280	22.688771	
14.576839	15.099276	17.541898	23.592361	
16.360375	16.735039	18.755572	24.848805	
14.467657	15.025191	17.653938	23.708829	
14.090864	14.690162	17.296114	23.336490	
13.182589	13.905359	16.908100	22.931448	
15.541156	15.916646	17.987932	24.055413	
14.601329	15.111023	17.351574	23.394273	
12.396888	13.140134	16.091507	22.074159	
16.946070	17.237918	18.596867	24.685117	
13.746075	14.392199	17.209347	23.246035	
15.165418	15.648007	18.101091	24.172638	
13.922107	14.467840	16.989556	23.016594	
12.106561	12.853465	15.991496	21.968671	
15.319078	15.785335	17.994725	24.062452	
12.965880	13.716058	16.790306	22.808204	
